datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-01 11:57:00-04:00,11.85086208964685,11.851539289646853,101016.59513530495,8523.5,,1,0.0,0.0,0.0009712999999999999,,1,0.0,0.0,5.091e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101016.59513530495,100881.7611551663,11.732269607555581,-5.865790708592389e-05,0.0,-5.8657907085812866e-05,5.866134803778067e-05,1.008791006573721,0.9999736275639531,1.0088176115516638,0.9912594591423709,0.007423930105177723,4.03233904687772e-05
2019-06-01 11:58:00-04:00,11.85086208964685,11.851539289646853,100992.89205672566,8521.5,,1,0.0,0.0,0.0009717,,1,0.0,0.0,5.089e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,100992.89205672566,100858.08971475913,11.735023176670774,-0.00023464539215101166,0.0,-0.00023464539215134472,0.00023470046353346596,1.008554298412385,0.9999736275639531,1.008580897147592,0.9914921081969136,0.007660638266513642,4.03233904687772e-05
2019-06-01 11:59:00-04:00,11.85086208964685,11.851539289646853,100998.81782637048,8522.0,,1,0.0,0.0,0.0009716000000000001,,1,0.0,0.0,5.089e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,100998.81782637048,100864.00757486094,11.734334663224596,5.867511588331098e-05,0.0,5.8675115883533024e-05,-5.86716733160797e-05,1.008613475452719,0.9999736275639531,1.00864007574861,0.9914339356958459,0.007601461226179662,4.03233904687772e-05
2019-06-01 12:00:00-04:00,11.85086208964685,11.851539289646853,101034.37244423942,8525.0,,1,0.0,0.0,0.0009716000000000001,,1,0.0,0.0,5.088e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101034.37244423942,100899.51473547165,11.730205278592376,0.00035203003989670023,0.0,0.00035203003989670023,-0.00035190615835778427,1.0089685376947228,0.9999736275639531,1.0089951473547172,0.9910850439882697,0.007246398984175784,4.03233904687772e-05
2019-06-01 12:01:00-04:00,11.85086208964685,11.851539289646853,100986.96628708084,8521.0,,1,0.0,0.0,0.0009705,,1,0.0,0.0,5.087e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,100986.96628708084,100852.17185465735,11.735711770918906,-0.00046920821114360134,0.0,-0.00046920821114360134,0.0004694284708366414,1.008495121372051,0.9999736275639531,1.0085217185465742,0.9915502875249381,0.007719815306847622,4.03233904687772e-05
2019-06-01 12:02:00-04:00,11.85086208964685,11.851539289646853,100874.37666382919,8511.5,,1,0.0,0.0,0.0009679,,1,0.0,0.0,5.087e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,100874.37666382919,100739.73251272339,11.748810432943664,-0.0011148926182373842,0.0,-0.0011148926182373842,0.0011161369911296681,1.007370757605705,0.9999736275639531,1.0073973251272346,0.9926569934794099,0.008844179073193681,4.03233904687772e-05
2019-06-01 12:03:00-04:00,11.85086208964685,11.851539289646853,100868.45089418437,8511.0,,1,0.0,0.0,0.0009697000000000001,,1,0.0,0.0,5.0900000000000004e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,100868.45089418437,100733.81465262162,11.749500646222536,-5.874405216466094e-05,0.0,-5.874405216466094e-05,5.874750323120459e-05,1.007311580565371,0.9999736275639531,1.0073381465262168,0.9927153095993418,0.00890335611352766,4.03233904687772e-05
2019-06-01 12:04:00-04:00,11.85086208964685,11.851539289646853,100838.82204596025,8508.5,,1,0.0,0.0,0.0009695,,1,0.0,0.0,5.088e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,100838.82204596025,100704.22535211267,11.752952929423518,-0.00029373751615557886,0.0,-0.0002937375161556899,0.00029382382323550615,1.0070156953637008,0.9999736275639531,1.0070422535211272,0.9930069930069927,0.009199241315197781,4.03233904687772e-05
2019-06-01 12:05:00-04:00,11.85086208964685,11.851539289646853,100821.04473702578,8507.0,,1,0.0,0.0,0.0009687999999999999,,1,0.0,0.0,5.089e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,100821.04473702578,100686.47177180732,11.755025273304337,-0.0001762942939413925,0.0,-0.00017629429394117047,0.00017632537909939572,1.006838164242699,0.9999736275639531,1.0068647177180738,0.993182085341483,0.00937677243619972,4.03233904687772e-05
2019-06-01 12:06:00-04:00,11.85086208964685,11.851539289646853,100803.2674280913,8505.5,,1,0.0,0.0,0.0009657,,1,0.0,0.0,5.0900000000000004e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,100803.2674280913,100668.71819150196,11.757098348127682,-0.00017632537909961776,0.0,-0.00017632537909961776,0.00017635647522196152,1.0066606331216967,0.9999736275639531,1.0066871819150203,0.9933572394333074,0.009554303557201882,4.03233904687772e-05
2019-06-01 12:07:00-04:00,11.85086208964685,11.851539289646853,100797.34165844649,8505.0,,1,0.0,0.0,0.0009657,,1,0.0,0.0,5.085e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,100797.34165844649,100662.80033140015,11.757789535567314,-5.878549174054282e-05,0.0,-5.8785491740875884e-05,5.878894767796794e-05,1.0066014560813628,0.9999736275639531,1.0066280033140023,0.993415637860082,0.009613480597535862,4.03233904687772e-05
2019-06-01 12:08:00-04:00,11.85086208964685,11.851539289646853,100773.6385798672,8503.0,,1,0.0,0.0,0.0009651,,1,0.0,0.0,5.084e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,100773.6385798672,100639.12889099303,11.760555098200635,-0.00023515579071131665,0.0,-0.0002351557907110946,0.00023521110196389472,1.0063647479200268,0.9999736275639531,1.0063912889099311,0.9936493002469713,0.00985018875887178,4.03233904687772e-05
2019-06-01 12:09:00-04:00,11.85086208964685,11.851539289646853,100838.82204596025,8508.5,,1,0.0,0.0,0.0009668,,1,0.0,0.0,5.085e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,100838.82204596025,100704.22535211267,11.752952929423518,0.0006468305304008215,0.0,0.0006468305304008215,-0.0006464124111182912,1.0070156953637006,0.9999736275639531,1.0070422535211274,0.9930069930069927,0.009199241315198003,4.03233904687772e-05
2019-06-01 12:10:00-04:00,11.85086208964685,11.851539289646853,100915.85705134296,8515.0,,1,0.0,0.0,0.0009676,,1,0.0,0.0,5.088e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,100915.85705134296,100781.15753343591,11.743981209630064,0.0007639419404126269,0.0,0.0007639419404126269,-0.0007633587786259888,1.0077849968880428,0.9999736275639531,1.00781157533436,0.9922489724016438,0.008429939790855823,4.03233904687772e-05
2019-06-01 12:11:00-04:00,11.85086208964685,11.851539289646853,100975.11474779119,8520.0,,1,0.0,0.0,0.0009683999999999999,,1,0.0,0.0,5.086e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,100975.11474779119,100840.33613445378,11.737089201877934,0.0005871990604815469,0.0,0.0005871990604815469,-0.0005868544600938774,1.0083767672913828,0.9999736275639531,1.0084033613445387,0.9916666666666664,0.007838169387515803,4.03233904687772e-05
2019-06-01 12:12:00-04:00,11.85086208964685,11.851539289646853,100981.040517436,8520.5,,1,0.0,0.0,0.0009679,,1,0.0,0.0,5.084e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,100981.040517436,100846.25399455558,11.736400445983216,5.8685446009398845e-05,0.0,5.8685446009398845e-05,-5.868200222991504e-05,1.0084359443317168,0.9999736275639531,1.0084625399455565,0.9916084736811217,0.007778992347181823,4.03233904687772e-05
2019-06-01 12:13:00-04:00,11.85086208964685,11.851539289646853,100981.040517436,8520.5,,1,0.0,0.0,0.000968,,1,0.0,0.0,5.085e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,100981.040517436,100846.25399455558,11.736400445983216,0.0,0.0,0.0,0.0,1.0084359443317168,0.9999736275639531,1.0084625399455565,0.9916084736811217,0.007778992347181823,4.03233904687772e-05
2019-06-01 12:14:00-04:00,11.85086208964685,11.851539289646853,100981.040517436,8520.5,,1,0.0,0.0,0.0009681000000000001,,1,0.0,0.0,5.085e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,100981.040517436,100846.25399455558,11.736400445983216,0.0,0.0,0.0,0.0,1.0084359443317168,0.9999736275639531,1.0084625399455565,0.9916084736811217,0.007778992347181823,4.03233904687772e-05
2019-06-01 12:15:00-04:00,11.85086208964685,11.851539289646853,100981.040517436,8520.5,,1,0.0,0.0,0.0009666000000000001,,1,0.0,0.0,5.086e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,100981.040517436,100846.25399455558,11.736400445983216,0.0,0.0,0.0,0.0,1.0084359443317168,0.9999736275639531,1.0084625399455565,0.9916084736811217,0.007778992347181823,4.03233904687772e-05
2019-06-01 12:16:00-04:00,11.85086208964685,11.851539289646853,100975.11474779119,8520.0,,1,0.0,0.0,0.000967,,1,0.0,0.0,5.083e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,100975.11474779119,100840.33613445378,11.737089201877934,-5.868200222991504e-05,0.0,-5.868200222991504e-05,5.8685446009398845e-05,1.0083767672913828,0.9999736275639531,1.0084033613445387,0.9916666666666664,0.007838169387515803,4.03233904687772e-05
2019-06-01 12:17:00-04:00,11.85086208964685,11.851539289646853,101010.66936566013,8523.0,,1,0.0,0.0,0.0009672000000000001,,1,0.0,0.0,5.084e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101010.66936566013,100875.84329506452,11.732957878681216,0.00035211267605639307,0.0,0.00035211267605639307,-0.00035198873636044237,1.008731829533387,0.9999736275639531,1.008758432950646,0.9913176111697756,0.007483107145511703,4.03233904687772e-05
2019-06-01 12:18:00-04:00,11.85086208964685,11.851539289646853,101016.59513530495,8523.5,,1,0.0,0.0,0.0009679,,1,0.0,0.0,5.084e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101016.59513530495,100881.7611551663,11.732269607555581,5.8664789393425565e-05,0.0,5.866478939320352e-05,-5.866134803778067e-05,1.008791006573721,0.9999736275639531,1.0088176115516636,0.9912594591423708,0.007423930105177723,4.03233904687772e-05
2019-06-01 12:19:00-04:00,11.85086208964685,11.851539289646853,101016.59513530495,8523.5,,1,0.0,0.0,0.0009685000000000001,,1,0.0,0.0,5.084e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101016.59513530495,100881.7611551663,11.732269607555581,0.0,0.0,0.0,0.0,1.008791006573721,0.9999736275639531,1.0088176115516636,0.9912594591423708,0.007423930105177723,4.03233904687772e-05
2019-06-01 12:20:00-04:00,11.85086208964685,11.851539289646853,101016.59513530495,8523.5,,1,0.0,0.0,0.0009685000000000001,,1,0.0,0.0,5.083e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101016.59513530495,100881.7611551663,11.732269607555581,0.0,0.0,0.0,0.0,1.008791006573721,0.9999736275639531,1.0088176115516636,0.9912594591423708,0.007423930105177723,4.03233904687772e-05
2019-06-01 12:21:00-04:00,11.85086208964685,11.851539289646853,101004.74359601531,8522.5,,1,0.0,0.0,0.0009698,,1,0.0,0.0,5.084e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101004.74359601531,100869.92543496272,11.733646230566148,-0.00011732269607545032,0.0,-0.00011732269607567236,0.00011733646230571715,1.008672652493053,0.9999736275639531,1.0086992543496278,0.9913757700205337,0.007542284185845682,4.03233904687772e-05
2019-06-01 12:22:00-04:00,11.85086208964685,11.851539289646853,100975.11474779119,8520.0,,1,0.0,0.0,0.0009695999999999999,,1,0.0,0.0,5.084e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,100975.11474779119,100840.33613445378,11.737089201877934,-0.00029334115576418185,0.0,-0.0002933411557640708,0.0002934272300469942,1.0083767672913828,0.9999736275639531,1.0084033613445385,0.9916666666666665,0.007838169387515803,4.03233904687772e-05
2019-06-01 12:23:00-04:00,11.85086208964685,11.851539289646853,100963.26320850154,8519.0,,1,0.0,0.0,0.0009705,,1,0.0,0.0,5.083e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,100963.26320850154,100828.5004142502,11.738466956215518,-0.00011737089201879769,0.0,-0.00011737089201890871,0.00011738466956212612,1.0082584132107149,0.9999736275639531,1.0082850041425027,0.991783073130649,0.007956523468183763,4.03233904687772e-05
2019-06-01 12:24:00-04:00,11.85086208964685,11.851539289646853,101022.52090494978,8524.0,,1,0.0,0.0,0.0009702999999999999,,1,0.0,0.0,5.082e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101022.52090494978,100887.67901526808,11.731581417175034,0.0005869233478108526,0.0,0.0005869233478108526,-0.0005865790708587948,1.0088501836140549,0.9999736275639531,1.0088767901526814,0.9912013139371185,0.007364753064843743,4.03233904687772e-05
2019-06-01 12:25:00-04:00,11.85086208964685,11.851539289646853,101188.44245500483,8538.0,,1,0.0,0.0,0.0009704000000000001,,1,0.0,0.0,5.08e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101188.44245500483,101053.37909811811,11.71234481143125,0.0016424213984045366,0.0,0.0016424213984043146,-0.0016397282736002605,1.010507140743407,0.9999736275639531,1.0105337909811816,0.9895760131178261,0.005707795935491644,4.03233904687772e-05
2019-06-01 12:26:00-04:00,11.85086208964685,11.851539289646853,101212.14553358413,8540.0,,1,0.0,0.0,0.0009708999999999999,,1,0.0,0.0,5.081e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101212.14553358413,101077.05053852528,11.7096018735363,0.00023424689622864037,0.0,0.0002342468962288624,-0.00023419203747077066,1.010743848904743,0.9999736275639531,1.0107705053852534,0.9893442622950818,0.005471087774155725,4.03233904687772e-05
2019-06-01 12:27:00-04:00,11.85086208964685,11.851539289646853,101188.44245500483,8538.0,,1,0.0,0.0,0.0009712,,1,0.0,0.0,5.086e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101188.44245500483,101053.37909811811,11.71234481143125,-0.00023419203747077066,0.0,-0.0002341920374708817,0.00023424689622864037,1.0105071407434068,0.9999736275639531,1.0105337909811818,0.9895760131178261,0.005707795935491866,4.03233904687772e-05
2019-06-01 12:28:00-04:00,11.85086208964685,11.851539289646853,101164.73937642554,8536.0,,1,0.0,0.0,0.0009710000000000001,,1,0.0,0.0,5.085e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101164.73937642554,101029.70765771098,11.715089034676664,-0.00023424689622852934,0.0,-0.00023424689622841832,0.00023430178069361318,1.0102704325820708,0.9999736275639531,1.0102970765771104,0.9898078725398313,0.005944504096827785,4.03233904687772e-05
2019-06-01 12:29:00-04:00,11.85086208964685,11.851539289646853,101206.2197639393,8539.5,,1,0.0,0.0,0.0009711,,1,0.0,0.0,5.085e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101206.2197639393,101071.1326784235,11.71028748755782,0.000410028116213601,0.0,0.00041002811621382307,-0.0004098600620645598,1.0106846718644087,0.9999736275639531,1.0107113267842356,0.98940218982376,0.005530264814489927,4.03233904687772e-05
2019-06-01 12:30:00-04:00,11.85086208964685,11.851539289646853,101271.40323003236,8545.0,,1,0.0,0.0,0.0009711,,1,0.0,0.0,5.087e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101271.40323003236,101136.22913954314,11.702750146284377,0.0006440658118156417,0.0,0.0006440658118154197,-0.0006436512580456633,1.0113356193080827,0.9999736275639531,1.0113622913954319,0.9887653598595668,0.004879317370815928,4.03233904687772e-05
2019-06-01 12:31:00-04:00,11.85086208964685,11.851539289646853,101301.03207825648,8547.5,,1,0.0,0.0,0.0009722000000000001,,1,0.0,0.0,5.087e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101301.03207825648,101165.81844005208,11.699327288680902,0.0002925687536572408,0.0,0.0002925687536572408,-0.0002924831822169738,1.0116315045097528,0.9999736275639531,1.0116581844005215,0.9884761626206492,0.004583432169145807,4.03233904687772e-05
2019-06-01 12:32:00-04:00,11.85086208964685,11.851539289646853,101306.9578479013,8548.0,,1,0.0,0.0,0.0009722999999999999,,1,0.0,0.0,5.088e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101306.9578479013,101171.73630015386,11.69864295741694,5.849663644341696e-05,0.0,5.849663644341696e-05,-5.8493214787125325e-05,1.0116906815500868,0.9999736275639531,1.0117173630015392,0.9884183434721571,0.004524255128811827,4.03233904687772e-05
2019-06-01 12:33:00-04:00,11.85086208964685,11.851539289646853,101312.88361754612,8548.5,,1,0.0,0.0,0.0009720000000000001,,1,0.0,0.0,5.089e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101312.88361754612,101177.65416025565,11.697958706205767,5.8493214787125325e-05,0.0,5.8493214787125325e-05,-5.848979353106909e-05,1.0117498585904208,0.9999736275639531,1.0117765416025573,0.988360531087325,0.004465078088477847,4.03233904687772e-05
2019-06-01 12:34:00-04:00,11.85086208964685,11.851539289646853,101277.32899967718,8545.5,,1,0.0,0.0,0.0009726000000000001,,1,0.0,0.0,5.089e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101277.32899967718,101142.14699964492,11.702065414545668,-0.0003509387611861925,0.0,-0.0003509387611863035,0.0003510619624365052,1.0113947963484167,0.9999736275639531,1.0114214699964499,0.9887075068749633,0.004820140330481948,4.03233904687772e-05
2019-06-01 12:35:00-04:00,11.85086208964685,11.851539289646853,101259.55169074271,8544.0,,1,0.0,0.0,0.000973,,1,0.0,0.0,5.088e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101259.55169074271,101124.39341933957,11.704119850187267,-0.0001755309812181416,0.0,-0.00017553098121803057,0.000175561797752799,1.0112172652274147,0.9999736275639531,1.0112439341933965,0.988881086142322,0.004997671451483887,4.03233904687772e-05
2019-06-01 12:36:00-04:00,11.85086208964685,11.851539289646853,101206.2197639393,8539.5,,1,0.0,0.0,0.0009743,,1,0.0,0.0,5.091e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101206.2197639393,101071.1326784235,11.71028748755782,-0.000526685393258397,0.0,-0.000526685393258286,0.0005269629369399897,1.0106846718644087,0.9999736275639531,1.0107113267842358,0.9894021898237599,0.005530264814489927,4.03233904687772e-05
2019-06-01 12:37:00-04:00,11.85086208964685,11.851539289646853,101206.2197639393,8539.5,,1,0.0,0.0,0.0009742,,1,0.0,0.0,5.091e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101206.2197639393,101071.1326784235,11.71028748755782,0.0,0.0,0.0,0.0,1.0106846718644087,0.9999736275639531,1.0107113267842358,0.9894021898237599,0.005530264814489927,4.03233904687772e-05
2019-06-01 12:38:00-04:00,11.85086208964685,11.851539289646853,101200.29399429448,8539.0,,1,0.0,0.0,0.0009743,,1,0.0,0.0,5.0900000000000004e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101200.29399429448,101065.21481832169,11.710973181871413,-5.855143743771496e-05,0.0,-5.8551437437937004e-05,5.8554865909332676e-05,1.0106254948240747,0.9999736275639531,1.0106521481832178,0.9894601241363155,0.005589441854823907,4.03233904687772e-05
2019-06-01 12:39:00-04:00,11.85086208964685,11.851539289646853,101188.44245500483,8538.0,,1,0.0,0.0,0.0009735,,1,0.0,0.0,5.092e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101188.44245500483,101053.37909811811,11.71234481143125,-0.00011710973181877637,0.0,-0.00011710973181877637,0.00011712344811432018,1.0105071407434068,0.9999736275639531,1.010533790981182,0.989576013117826,0.005707795935491866,4.03233904687772e-05
2019-06-01 12:40:00-04:00,11.85086208964685,11.851539289646853,101212.14553358413,8540.0,,1,0.0,0.0,0.0009744999999999999,,1,0.0,0.0,5.0900000000000004e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101212.14553358413,101077.05053852528,11.7096018735363,0.00023424689622864037,0.0,0.0002342468962288624,-0.00023419203747077066,1.0107438489047427,0.9999736275639531,1.0107705053852538,0.9893442622950817,0.005471087774155947,4.03233904687772e-05
2019-06-01 12:41:00-04:00,11.85086208964685,11.851539289646853,101212.14553358413,8540.0,,1,0.0,0.0,0.0009741,,1,0.0,0.0,5.089e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101212.14553358413,101077.05053852528,11.7096018735363,0.0,0.0,0.0,0.0,1.0107438489047427,0.9999736275639531,1.0107705053852538,0.9893442622950817,0.005471087774155947,4.03233904687772e-05
2019-06-01 12:42:00-04:00,11.85086208964685,11.851539289646853,101212.14553358413,8540.0,,1,0.0,0.0,0.0009741,,1,0.0,0.0,5.089e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101212.14553358413,101077.05053852528,11.7096018735363,0.0,0.0,0.0,0.0,1.0107438489047427,0.9999736275639531,1.0107705053852538,0.9893442622950817,0.005471087774155947,4.03233904687772e-05
2019-06-01 12:43:00-04:00,11.85086208964685,11.851539289646853,101206.2197639393,8539.5,,1,0.0,0.0,0.0009741,,1,0.0,0.0,5.0900000000000004e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101206.2197639393,101071.1326784235,11.71028748755782,-5.854800936777593e-05,0.0,-5.854800936755389e-05,5.855143743760394e-05,1.0106846718644085,0.9999736275639531,1.010711326784236,0.9894021898237597,0.005530264814490149,4.03233904687772e-05
2019-06-01 12:44:00-04:00,11.85086208964685,11.851539289646853,101218.07130322895,8540.5,,1,0.0,0.0,0.0009753,,1,0.0,0.0,5.0900000000000004e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101218.07130322895,101082.96839862705,11.708916339792752,0.00011710287487565196,0.0,0.00011710287487542992,-0.00011708916339792097,1.0108030259450766,0.9999736275639531,1.0108296839862716,0.9892863415490892,0.005411910733821967,4.03233904687772e-05
2019-06-01 12:45:00-04:00,11.85086208964685,11.851539289646853,101253.62592109789,8543.5,,1,0.0,0.0,0.0009752000000000001,,1,0.0,0.0,5.088e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101253.62592109789,101118.47555923779,11.704804822379586,0.0003512674901937629,0.0,0.00035126749019398495,-0.00035114414467152244,1.0111580881870805,0.9999736275639531,1.011184755592379,0.9889389594428507,0.005056848491818089,4.03233904687772e-05
2019-06-01 12:46:00-04:00,11.85086208964685,11.851539289646853,101247.70015145307,8543.0,,1,0.0,0.0,0.0009757999999999999,,1,0.0,0.0,5.088e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101247.70015145307,101112.55769913598,11.705489874751258,-5.85240241118834e-05,0.0,-5.8524024112105444e-05,5.852744937384635e-05,1.0110989111467465,0.9999736275639531,1.011125576991361,0.9889968395177333,0.005116025532152069,4.03233904687772e-05
2019-06-01 12:47:00-04:00,11.85086208964685,11.851539289646853,101271.40323003236,8545.0,,1,0.0,0.0,0.0009755000000000001,,1,0.0,0.0,5.0900000000000004e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101271.40323003236,101136.22913954314,11.702750146284377,0.00023410979749494132,0.0,0.00023410979749516336,-0.000234055002925726,1.0113356193080825,0.9999736275639531,1.0113622913954325,0.9887653598595665,0.00487931737081615,4.03233904687772e-05
2019-06-01 12:48:00-04:00,11.85086208964685,11.851539289646853,101295.10630861165,8547.0,,1,0.0,0.0,0.0009762000000000001,,1,0.0,0.0,5.0900000000000004e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101295.10630861165,101159.90057995028,11.7000117000117,0.00023405500292561499,0.0,0.00023405500292561499,-0.00023400023400022008,1.0115723274694184,0.9999736275639531,1.011599005799504,0.988533988533988,0.004642609209480231,4.03233904687772e-05
2019-06-01 12:49:00-04:00,11.85086208964685,11.851539289646853,101283.25476932201,8546.0,,1,0.0,0.0,0.0009766,,1,0.0,0.0,5.0900000000000004e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101283.25476932201,101148.06485974672,11.701380762930025,-0.00011700011699999902,0.0,-0.00011700011699988799,0.0001170138076291849,1.0114539733887504,0.9999736275639531,1.0114806485974683,0.9886496606599572,0.00476096329014819,4.03233904687772e-05
2019-06-01 12:50:00-04:00,11.85086208964685,11.851539289646853,101253.62592109789,8543.5,,1,0.0,0.0,0.0009774,,1,0.0,0.0,5.088e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101253.62592109789,101118.47555923779,11.704804822379586,-0.0002925345190732953,0.0,-0.0002925345190731843,0.000292620120559528,1.0111580881870803,0.9999736275639531,1.011184755592379,0.9889389594428506,0.005056848491818311,4.03233904687772e-05
2019-06-01 12:51:00-04:00,11.85086208964685,11.851539289646853,101259.55169074271,8544.0,,1,0.0,0.0,0.0009775,,1,0.0,0.0,5.088e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101259.55169074271,101124.39341933957,11.704119850187267,5.852402411177238e-05,0.0,5.852402411177238e-05,-5.852059925082198e-05,1.0112172652274143,0.9999736275639531,1.0112439341933968,0.9888810861423215,0.004997671451484331,4.03233904687772e-05
2019-06-01 12:52:00-04:00,11.85086208964685,11.851539289646853,101253.62592109789,8543.5,,1,0.0,0.0,0.0009777999999999998,,1,0.0,0.0,5.089e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101253.62592109789,101118.47555923779,11.704804822379586,-5.8520599250933e-05,0.0,-5.852059925082198e-05,5.852402411177238e-05,1.0111580881870803,0.9999736275639531,1.011184755592379,0.9889389594428506,0.005056848491818311,4.03233904687772e-05
2019-06-01 12:53:00-04:00,11.85086208964685,11.851539289646853,101283.25476932201,8546.0,,1,0.0,0.0,0.0009777000000000002,,1,0.0,0.0,5.092e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101283.25476932201,101148.06485974672,11.701380762930025,0.000292620120559528,0.0,0.000292620120559528,-0.0002925345190731843,1.0114539733887504,0.9999736275639531,1.0114806485974683,0.9886496606599573,0.00476096329014819,4.03233904687772e-05
2019-06-01 12:54:00-04:00,11.85086208964685,11.851539289646853,101277.32899967718,8545.5,,1,0.0,0.0,0.0009775,,1,0.0,0.0,5.089e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101277.32899967718,101142.14699964492,11.702065414545668,-5.850690381470347e-05,0.0,-5.850690381481449e-05,5.851032707293591e-05,1.0113947963484164,0.9999736275639531,1.0114214699964503,0.988707506874963,0.00482014033048217,4.03233904687772e-05
2019-06-01 12:55:00-04:00,11.85086208964685,11.851539289646853,101259.55169074271,8544.0,,1,0.0,0.0,0.000978,,1,0.0,0.0,5.0900000000000004e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101259.55169074271,101124.39341933957,11.704119850187267,-0.0001755309812181416,0.0,-0.00017553098121803057,0.000175561797752799,1.0112172652274145,0.9999736275639531,1.011243934193397,0.9888810861423216,0.004997671451484109,4.03233904687772e-05
2019-06-01 12:56:00-04:00,11.85086208964685,11.851539289646853,101259.55169074271,8544.0,,1,0.0,0.0,0.0009767,,1,0.0,0.0,5.091e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101259.55169074271,101124.39341933957,11.704119850187267,0.0,0.0,0.0,0.0,1.0112172652274145,0.9999736275639531,1.011243934193397,0.9888810861423216,0.004997671451484109,4.03233904687772e-05
2019-06-01 12:57:00-04:00,11.85086208964685,11.851539289646853,101265.47746038754,8544.5,,1,0.0,0.0,0.0009762000000000001,,1,0.0,0.0,5.091e-05,0.0,0.0,0.00014886220499999998,11.851539289646853,101265.47746038754,101130.31127944136,11.70343495816022,5.8520599250933e-05,0.0,5.8520599250933e-05,-5.851717479088414e-05,1.0112764422677485,0.9999736275639531,1.0113031127944148,0.9888232196149565,0.0049384944111501294,4.03233904687772e-05
