datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-02 06:47:00-04:00,11.850602507336852,11.850518727336853,101618.19808691351,8575.0,,1,0.0,0.0,0.0009039,,1,0.0,0.0,5.035e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101618.19808691351,101491.30074565038,11.661807580174926,-0.00011660447761197013,0.0,-0.00011660447761174808,0.00011661807580165551,1.0147988476249687,0.9998875176190467,1.0149130074565076,0.9853061224489822,0.007155470468374059,0.00011248238095329377
2019-06-02 06:48:00-04:00,11.850602507336852,11.850518727336853,101624.12334627718,8575.5,,1,0.0,0.0,0.0009037000000000001,,1,0.0,0.0,5.036e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101624.12334627718,101497.21860575216,11.661127631041921,5.830903790071673e-05,0.0,5.830903790071673e-05,-5.8305638155120576e-05,1.0148580195694366,0.9998875176190467,1.0149721860575254,0.9852486735467346,0.007096298523906253,0.00011248238095329377
2019-06-02 06:49:00-04:00,11.850602507336852,11.850518727336853,101624.12334627718,8575.5,,1,0.0,0.0,0.0009045,,1,0.0,0.0,5.035e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101624.12334627718,101497.21860575216,11.661127631041921,0.0,0.0,0.0,0.0,1.0148580195694366,0.9998875176190467,1.0149721860575254,0.9852486735467346,0.007096298523906253,0.00011248238095329377
2019-06-02 06:50:00-04:00,11.850602507336852,11.850518727336853,101618.19808691351,8575.0,,1,0.0,0.0,0.0009050000000000001,,1,0.0,0.0,5.035e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101618.19808691351,101491.30074565038,11.661807580174926,-5.8305638155120576e-05,0.0,-5.8305638155120576e-05,5.8309037900938776e-05,1.0147988476249687,0.9998875176190467,1.0149130074565076,0.9853061224489823,0.007155470468374059,0.00011248238095329377
2019-06-02 06:51:00-04:00,11.850602507336852,11.850518727336853,101606.34756818617,8574.0,,1,0.0,0.0,0.0009048999999999999,,1,0.0,0.0,5.035e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101606.34756818617,101479.4650254468,11.663167716351762,-0.00011661807580176653,0.0,-0.00011661807580187755,0.00011663167716369216,1.014680503736033,0.9998875176190467,1.0147946502544718,0.9854210403545631,0.0072738143573098935,0.00011248238095329377
2019-06-02 06:52:00-04:00,11.850602507336852,11.850518727336853,101606.34756818617,8574.0,,1,0.0,0.0,0.0009052999999999999,,1,0.0,0.0,5.032e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101606.34756818617,101479.4650254468,11.663167716351762,0.0,0.0,0.0,0.0,1.014680503736033,0.9998875176190467,1.0147946502544718,0.9854210403545631,0.0072738143573098935,0.00011248238095329377
2019-06-02 06:53:00-04:00,11.850602507336852,11.850518727336853,101683.37593991387,8580.5,,1,0.0,0.0,0.0009059,,1,0.0,0.0,5.035e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101683.37593991387,101556.39720677004,11.654332498106172,0.0007581059015628888,0.0,0.0007581059015628888,-0.0007575316123769049,1.015449739014116,0.9998875176190467,1.015563972067704,0.9846745527649932,0.006504579079226858,0.00011248238095329377
2019-06-02 06:54:00-04:00,11.850602507336852,11.850518727336853,101707.07697736855,8582.5,,1,0.0,0.0,0.0009058,,1,0.0,0.0,5.036e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101707.07697736855,101580.06864717719,11.651616661811826,0.00023308664996224415,0.0,0.00023308664996224415,-0.0002330323332363493,1.0156864267919878,0.9998875176190467,1.0158006864717757,0.9844450917564839,0.006267891301354966,0.00011248238095329377
2019-06-02 06:55:00-04:00,11.850602507336852,11.850518727336853,101659.6749024592,8578.5,,1,0.0,0.0,0.0009057000000000001,,1,0.0,0.0,5.037e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101659.6749024592,101532.72576636287,11.657049600746051,-0.0004660646664724766,0.0,-0.0004660646664726986,0.00046628198402998144,1.0152130512362445,0.9998875176190467,1.0153272576636325,0.9849041207670367,0.006741266857098305,0.00011248238095329377
2019-06-02 06:56:00-04:00,11.850602507336852,11.850518727336853,101665.60016182286,8579.0,,1,0.0,0.0,0.0009052999999999999,,1,0.0,0.0,5.039e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101665.60016182286,101538.64362646468,11.656370206317753,5.8285248003775436e-05,0.0,5.828524800399748e-05,-5.8281851031516396e-05,1.0152722231807125,0.9998875176190467,1.0153864362646507,0.9848467187317899,0.0066820949126302764,0.00011248238095329377
2019-06-02 06:57:00-04:00,11.850602507336852,11.850518727336853,101659.6749024592,8578.5,,1,0.0,0.0,0.0009048999999999999,,1,0.0,0.0,5.039e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101659.6749024592,101532.72576636287,11.657049600746051,-5.8281851031516396e-05,0.0,-5.828185103173844e-05,5.8285248003775436e-05,1.0152130512362447,0.9998875176190467,1.0153272576636327,0.9849041207670368,0.006741266857098083,0.00011248238095329377
2019-06-02 06:58:00-04:00,11.850602507336852,11.850518727336853,101695.2264586412,8581.5,,1,0.0,0.0,0.0009048999999999999,,1,0.0,0.0,5.039e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101695.2264586412,101568.23292697361,11.652974421721144,0.00034971148802243057,0.0,0.00034971148802243057,-0.0003495892326517147,1.0155680829030524,0.9998875176190467,1.0156823292697401,0.9845598088912224,0.006386235190290357,0.00011248238095329377
2019-06-02 06:59:00-04:00,11.850602507336852,11.850518727336853,101718.92749609587,8583.5,,1,0.0,0.0,0.0009048999999999999,,1,0.0,0.0,5.039e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101718.92749609587,101591.90436738075,11.650259218267607,0.00023305948843432844,0.0,0.00023305948843432844,-0.00023300518436530915,1.0158047706809241,0.9998875176190467,1.0159190436738115,0.984330401351433,0.006149547412418688,0.00011248238095329377
2019-06-02 07:00:00-04:00,11.850602507336852,11.850518727336853,101736.70327418689,8585.0,,1,0.0,0.0,0.0009051,,1,0.0,0.0,5.038e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101736.70327418689,101609.65794768612,11.648223645894001,0.0001747538882741484,0.0,0.0001747538882741484,-0.00017472335468848854,1.015982286514328,0.9998875176190467,1.0160965794768653,0.984158415841587,0.005972031579014825,0.00011248238095329377
2019-06-02 07:01:00-04:00,11.850602507336852,11.850518727336853,101784.10534909624,8589.0,,1,0.0,0.0,0.0009059,,1,0.0,0.0,5.039e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101784.10534909624,101657.00082850042,11.642798928862499,0.0004659289458357474,0.0,0.0004659289458357474,-0.0004657119571545021,1.0164556620700713,0.9998875176190467,1.0165700082850082,0.9837000814995954,0.0054986560232714865,0.00011248238095329377
2019-06-02 07:02:00-04:00,11.850602507336852,11.850518727336853,101778.18008973256,8588.5,,1,0.0,0.0,0.0009046,,1,0.0,0.0,5.039e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101778.18008973256,101651.08296839862,11.643476742155208,-5.821399464445154e-05,0.0,-5.8213994644340517e-05,5.82173837107014e-05,1.0163964901256033,0.9998875176190467,1.0165108296839902,0.9837573499446963,0.005557827967739515,0.00011248238095329377
2019-06-02 07:03:00-04:00,11.850602507336852,11.850518727336853,101724.85275545955,8584.0,,1,0.0,0.0,0.0009046,,1,0.0,0.0,5.04e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101724.85275545955,101597.82222748255,11.649580615097857,-0.0005239564533969787,0.0,-0.0005239564533968677,0.0005242311276794087,1.015863942625392,0.9998875176190467,1.0159782222748295,0.9842730661696207,0.0060903754679508815,0.00011248238095329377
2019-06-02 07:04:00-04:00,11.850602507336852,11.850518727336853,101707.07697736855,8582.5,,1,0.0,0.0,0.0009046,,1,0.0,0.0,5.04e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101707.07697736855,101580.06864717719,11.651616661811826,-0.00017474370922643256,0.0,-0.00017474370922643256,0.00017477424992695667,1.0156864267919883,0.9998875176190467,1.015800686471776,0.9844450917564839,0.006267891301354522,0.00011248238095329377
2019-06-02 07:05:00-04:00,11.850602507336852,11.850518727336853,101707.07697736855,8582.5,,1,0.0,0.0,0.0009044000000000001,,1,0.0,0.0,5.04e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101707.07697736855,101580.06864717719,11.651616661811826,0.0,0.0,0.0,0.0,1.0156864267919883,0.9998875176190467,1.015800686471776,0.9844450917564839,0.006267891301354522,0.00011248238095329377
2019-06-02 07:06:00-04:00,11.850602507336852,11.850518727336853,101707.07697736855,8582.5,,1,0.0,0.0,0.0009042,,1,0.0,0.0,5.041e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101707.07697736855,101580.06864717719,11.651616661811826,0.0,0.0,0.0,0.0,1.0156864267919883,0.9998875176190467,1.015800686471776,0.9844450917564839,0.006267891301354522,0.00011248238095329377
2019-06-02 07:07:00-04:00,11.850602507336852,11.850518727336853,101718.92749609587,8583.5,,1,0.0,0.0,0.0009042,,1,0.0,0.0,5.041e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101718.92749609587,101591.90436738075,11.650259218267607,0.00011651616661811914,0.0,0.0001165161666178971,-0.00011650259218254355,1.0158047706809241,0.9998875176190467,1.0159190436738115,0.9843304013514329,0.006149547412418688,0.00011248238095329377
2019-06-02 07:08:00-04:00,11.850602507336852,11.850518727336853,101736.70327418689,8585.0,,1,0.0,0.0,0.0009038000000000001,,1,0.0,0.0,5.041e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101736.70327418689,101609.65794768612,11.648223645894001,0.0001747538882741484,0.0,0.0001747538882741484,-0.00017472335468848854,1.015982286514328,0.9998875176190467,1.0160965794768653,0.9841584158415869,0.005972031579014825,0.00011248238095329377
2019-06-02 07:09:00-04:00,11.850602507336852,11.850518727336853,101730.77801482321,8584.5,,1,0.0,0.0,0.0009036,,1,0.0,0.0,5.042e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101730.77801482321,101603.74008758433,11.648902090977925,-5.82411182296072e-05,0.0,-5.824111822949618e-05,5.8244510454885656e-05,1.01592311456986,0.9998875176190467,1.0160374008758473,0.9842157376667277,0.006031203523482853,0.00011248238095329377
2019-06-02 07:10:00-04:00,11.850602507336852,11.850518727336853,101736.70327418689,8585.0,,1,0.0,0.0,0.0009035,,1,0.0,0.0,5.042e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101736.70327418689,101609.65794768612,11.648223645894001,5.8244510454885656e-05,0.0,5.8244510454885656e-05,-5.824111822949618e-05,1.015982286514328,0.9998875176190467,1.016096579476865,0.9841584158415869,0.005972031579014825,0.00011248238095329377
2019-06-02 07:11:00-04:00,11.850602507336852,11.850518727336853,101748.55379291422,8586.0,,1,0.0,0.0,0.0009027000000000001,,1,0.0,0.0,5.043e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101748.55379291422,101621.49366788968,11.646866992778943,0.00011648223645877032,0.0,0.00011648223645877032,-0.00011646866992776062,1.0161006304032636,0.9998875176190467,1.0162149366789006,0.9840437922198957,0.005853687690079212,0.00011248238095329377
2019-06-02 07:12:00-04:00,11.850602507336852,11.850518727336853,101718.92749609587,8583.5,,1,0.0,0.0,0.0009025999999999999,,1,0.0,0.0,5.042e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101718.92749609587,101591.90436738075,11.650259218267607,-0.00029117167481951256,0.0,-0.00029117167481940154,0.00029125648045669195,1.015804770680924,0.9998875176190467,1.0159190436738113,0.9843304013514329,0.00614954741241891,0.00011248238095329377
2019-06-02 07:13:00-04:00,11.850602507336852,11.850518727336853,101683.37593991387,8580.5,,1,0.0,0.0,0.0009019999999999999,,1,0.0,0.0,5.04e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101683.37593991387,101556.39720677004,11.654332498106172,-0.0003495077765479637,0.0,-0.0003495077765478527,0.0003496299749432552,1.0154497390141164,0.9998875176190467,1.015563972067704,0.9846745527649933,0.0065045790792264135,0.00011248238095329377
2019-06-02 07:14:00-04:00,11.850602507336852,11.850518727336853,101665.60016182286,8579.0,,1,0.0,0.0,0.0009015000000000001,,1,0.0,0.0,5.044e-05,0.0,0.0,0.0020143245149999993,11.850518727336853,101665.60016182286,101538.64362646468,11.656370206317753,-0.0001748149874716276,0.0,-0.0001748149874716276,0.00017484555309477123,1.0152722231807125,0.9998875176190467,1.0153864362646505,0.9848467187317899,0.0066820949126302764,0.00011248238095329377
2019-06-02 07:15:00-04:00,11.750908813101853,11.850444013101853,101824.94018257767,8592.5,MarketBuy,1,0.0495825,426.03763125,0.0009015000000000001,MarketSell,1,-0.050026560000000005,-429.85321680000004,5.043e-05,-0.00044406000000000306,-3.815585550000037,0.0020890387499999993,11.850444013101853,101824.94018257767,101698.42584921292,11.638056444573756,0.0015672953339298523,-6.30472274831817e-06,0.001573609977852719,-0.001571137620017482,1.0168634545987723,0.9998812136054687,1.016984258492133,0.9832993890020396,0.005090863494570552,0.00011878639453133388
2019-06-02 07:16:00-04:00,11.750908813101853,11.850444013101853,101884.19240264318,8597.5,,1,0.049566,426.143685,0.0009012,,1,-0.05001664,-430.0180624,5.042e-05,-0.00045064000000000215,-3.8743774000000144,0.0020890387499999993,11.850444013101853,101884.19240264318,101757.60445023079,11.631288165164293,0.000581902822228697,0.0,0.000581902822228697,-0.0005815644082581839,1.0174551703128245,0.9998812136054687,1.0175760445023116,0.982727537074734,0.004499147780518298,0.00011878639453133388
2019-06-02 07:17:00-04:00,11.750908813101853,11.850444013101853,101801.23929455147,8590.5,,1,0.049511000000000006,425.3242455000001,0.0009002000000000001,,1,-0.05001664,-429.66794592,5.042e-05,-0.0005056399999999947,-4.343700419999948,0.0020890387499999993,11.850444013101853,101801.23929455147,101674.75440880578,11.640765962400327,-0.0008141901715614797,0.0,-0.0008141901715614797,0.0008148536173679943,1.0166267683131514,0.9998812136054687,1.0167475440880616,0.9835283161632066,0.005327549780191454,0.00011878639453133388
2019-06-02 07:18:00-04:00,11.750908813101853,11.850444013101853,101795.31407254492,8590.0,,1,0.049478,425.01602,0.0008996000000000001,,1,-0.05000672,-429.55772479999996,5.041e-05,-0.0005287199999999964,-4.541704799999934,0.0020890387499999993,11.850444013101853,101795.31407254492,101668.83654870398,11.641443538998836,-5.8203829812031316e-05,0.0,-5.8203829812031316e-05,5.820721769489445e-05,1.016567596741746,0.9998812136054687,1.0166883654870436,0.9835855646100146,0.0053867213515967904,0.00011878639453133388
2019-06-02 07:19:00-04:00,11.750908813101853,11.850444013101853,101848.64107060387,8594.5,,1,0.04917,422.591565,0.0008939999999999999,,1,-0.04987776,-428.67440832,5.028e-05,-0.0007077600000000017,-6.082843319999995,0.0020890387499999993,11.850444013101853,101848.64107060387,101722.09728962007,11.63534818779452,0.0005238649592549383,0.0,0.0005238649592549383,-0.0005235906684507574,1.017100140884393,0.9998812136054687,1.0172209728962045,0.9830705683867619,0.0048541772089498725,0.00011878639453133388
2019-06-02 07:20:00-04:00,11.750908813101853,11.850444013101853,101795.31407254492,8590.0,,1,0.049081999999999994,421.6143799999999,0.0008923999999999999,,1,-0.04986784,-428.3647456,5.027e-05,-0.0007858400000000029,-6.750365600000066,0.0020890387499999993,11.850444013101853,101795.31407254492,101668.83654870398,11.641443538998836,-0.0005235906684507574,0.0,-0.0005235906684507574,0.0005238649592549383,1.016567596741746,0.9998812136054687,1.0166883654870436,0.9835855646100146,0.0053867213515967904,0.00011878639453133388
2019-06-02 07:21:00-04:00,11.750908813101853,11.850444013101853,101860.49151461698,8595.5,,1,0.04920850000000001,422.97166175000007,0.0008947000000000001,,1,-0.0498976,-428.8948208,5.03e-05,-0.0006890999999999911,-5.923159049999924,0.0020890387499999993,11.850444013101853,101860.49151461698,101733.93300982365,11.63399453202257,0.0006402793946449492,0.0,0.0006402793946449492,-0.0006398696992612196,1.0172184840272034,0.9998812136054687,1.01733933009824,0.9829561980105899,0.004735834066139422,0.00011878639453133388
2019-06-02 07:22:00-04:00,11.750908813101853,11.850444013101853,101884.19240264318,8597.5,,1,0.049241499999999994,423.35379624999996,0.0008952999999999999,,1,-0.0498976,-428.994616,5.03e-05,-0.0006561000000000067,-5.640819750000048,0.0020890387499999993,11.850444013101853,101884.19240264318,101757.60445023079,11.631288165164293,0.00023267989064046368,0.0,0.00023267989064046368,-0.00023262576330318474,1.0174551703128243,0.9998812136054687,1.0175760445023116,0.982727537074734,0.00449914778051852,0.00011878639453133388
2019-06-02 07:23:00-04:00,11.750908813101853,11.850444013101853,101896.04284665629,8598.5,,1,0.049340499999999995,424.25428924999994,0.0008971,,1,-0.04997696,-429.72689056,5.038e-05,-0.0006364600000000054,-5.472601310000073,0.0020890387499999993,11.850444013101853,101896.04284665629,101769.44017043436,11.62993545385823,0.00011631288165170339,0.0,0.00011631288165170339,-0.00011629935453871809,1.0175735134556347,0.9998812136054687,1.0176944017043474,0.9826132464964848,0.004380804637708069,0.00011878639453133388
2019-06-02 07:24:00-04:00,11.750908813101853,11.850444013101853,101890.11762464973,8598.0,,1,0.04940100000000001,424.74979800000006,0.0008982000000000001,,1,-0.05003648,-430.21365504,5.044e-05,-0.0006354799999999938,-5.463857039999937,0.0020890387499999993,11.850444013101853,101890.11762464973,101763.52231033258,11.630611770179112,-5.8149677269359046e-05,0.0,-5.8149677269248023e-05,5.8153058851040385e-05,1.0175143418842294,0.9998812136054687,1.0176352231033297,0.9826703884624362,0.004439976209113405,0.00011878639453133388
2019-06-02 07:25:00-04:00,11.750908813101853,11.850444013101853,101884.19240264318,8597.5,,1,0.0495715,426.19097124999996,0.0009013,,1,-0.050076159999999995,-430.52978559999997,5.048e-05,-0.0005046599999999971,-4.338814350000007,0.0020890387499999993,11.850444013101853,101884.19240264318,101757.60445023079,11.631288165164293,-5.815305885092936e-05,0.0,-5.815305885092936e-05,5.815644082596272e-05,1.017455170312824,0.9998812136054687,1.0175760445023116,0.9827275370747341,0.004499147780518742,0.00011878639453133388
2019-06-02 07:26:00-04:00,11.750908813101853,11.850444013101853,101860.49151461698,8595.5,,1,0.049516500000000005,425.61907575000004,0.0009003,,1,-0.050066240000000005,-430.34436592000003,5.047e-05,-0.00054974,-4.725290169999994,0.0020890387499999993,11.850444013101853,101860.49151461698,101733.93300982365,11.63399453202257,-0.00023262576330329576,0.0,-0.00023262576330318474,0.00023267989064046368,1.0172184840272032,0.9998812136054687,1.0173393300982403,0.9829561980105901,0.004735834066139644,0.00011878639453133388
2019-06-02 07:27:00-04:00,11.750908813101853,11.850444013101853,101854.56629261043,8595.0,,1,0.049494500000000004,425.4052275,0.0008999,,1,-0.0500464,-430.148808,5.045e-05,-0.0005518999999999941,-4.7435804999999505,0.0020890387499999993,11.850444013101853,101854.56629261043,101728.01514972185,11.634671320535196,-5.816997266017143e-05,0.0,-5.8169972660282454e-05,5.817335660274203e-05,1.0171593124557978,0.9998812136054687,1.0172801514972223,0.9830133798720219,0.00479500563754498,0.00011878639453133388
2019-06-02 07:28:00-04:00,11.750908813101853,11.850444013101853,101854.56629261043,8595.0,,1,0.0495275,425.6888625,0.0009005,,1,-0.050066240000000005,-430.31933280000004,5.047e-05,-0.0005387400000000028,-4.630470300000013,0.0020890387499999993,11.850444013101853,101854.56629261043,101728.01514972185,11.634671320535196,0.0,0.0,0.0,0.0,1.0171593124557978,0.9998812136054687,1.0172801514972223,0.9830133798720219,0.00479500563754498,0.00011878639453133388
2019-06-02 07:29:00-04:00,11.750908813101853,11.850444013101853,101807.16451655803,8591.0,,1,0.049522,425.44350199999997,0.0009004,,1,-0.05005632,-430.03384512,5.046e-05,-0.0005343200000000048,-4.590343120000057,0.0020890387499999993,11.850444013101853,101807.16451655803,101680.67226890755,11.640088464672331,-0.00046538685282138115,0.0,-0.00046538685282138115,0.0004656035385868229,1.016685939884556,0.9998812136054687,1.0168067226890793,0.9834710743801685,0.005268378208786784,0.00011878639453133388
2019-06-02 07:30:00-04:00,11.750908813101853,11.850444013101853,101777.53840652527,8588.5,,1,0.049511000000000006,425.2252235,0.0009002000000000001,,1,-0.050076159999999995,-430.07910015999994,5.048e-05,-0.0005651599999999882,-4.853876659999912,0.0020890387499999993,11.850444013101853,101777.53840652527,101651.08296839862,11.643476742155208,-0.00029100221161681983,0.0,-0.0002910022116167088,0.0002910869185539511,1.0163900820275298,0.9998812136054687,1.01651082968399,0.9837573499446968,0.005564236065813022,0.00011878639453133388
2019-06-02 07:31:00-04:00,11.750908813101853,11.850444013101853,101777.53840652527,8588.5,,1,0.049516500000000005,425.27246025000005,0.0009003,,1,-0.050066240000000005,-429.99390224000007,5.047e-05,-0.00054974,-4.721441990000017,0.0020890387499999993,11.850444013101853,101777.53840652527,101651.08296839862,11.643476742155208,0.0,0.0,0.0,0.0,1.0163900820275298,0.9998812136054687,1.01651082968399,0.9837573499446968,0.005564236065813022,0.00011878639453133388
2019-06-02 07:32:00-04:00,11.750908813101853,11.850444013101853,101777.53840652527,8588.5,,1,0.0494395,424.61114575,0.0008988999999999999,,1,-0.0500464,-429.8235064,5.045e-05,-0.0006069000000000005,-5.212360649999994,0.0020890387499999993,11.850444013101853,101777.53840652527,101651.08296839862,11.643476742155208,0.0,0.0,0.0,0.0,1.0163900820275298,0.9998812136054687,1.01651082968399,0.9837573499446968,0.005564236065813022,0.00011878639453133388
2019-06-02 07:33:00-04:00,11.750908813101853,11.850444013101853,101759.76274050561,8587.0,,1,0.04938449999999999,424.0647014999999,0.0008978999999999999,,1,-0.05005632,-429.83361984000004,5.046e-05,-0.0006718200000000105,-5.768918340000141,0.0020890387499999993,11.850444013101853,101759.76274050561,101633.32938809326,11.64551065564225,-0.00017465215113243726,0.0,-0.00017465215113232624,0.00017468265983455744,1.016212567313314,0.9998812136054687,1.0163332938809364,0.9839291952952169,0.005741750780028809,0.00011878639453133388
2019-06-02 07:34:00-04:00,11.750908813101853,11.850444013101853,101747.91229649252,8586.0,,1,0.04939,424.06254,0.000898,,1,-0.05008608,-430.03908287999997,5.049e-05,-0.0006960799999999948,-5.976542879999954,0.0020890387499999993,11.850444013101853,101747.91229649252,101621.49366788968,11.646866992778943,-0.00011645510655633462,0.0,-0.00011645510655655666,0.00011646866992776062,1.0160942241705035,0.9998812136054687,1.0162149366789006,0.984043792219896,0.00586009392283926,0.00011878639453133388
2019-06-02 07:35:00-04:00,11.750908813101853,11.850444013101853,101736.06185247941,8585.0,,1,0.0492745,423.02158249999997,0.0008958999999999999,,1,-0.050066240000000005,-429.81867040000003,5.047e-05,-0.000791740000000006,-6.797087900000065,0.0020890387499999993,11.850444013101853,101736.06185247941,101609.65794768612,11.648223645894001,-0.00011646866992787164,0.0,-0.00011646866992764959,0.00011648223645899236,1.015975881027693,0.9998812136054687,1.016096579476865,0.9841584158415874,0.005978437065649711,0.00011878639453133388
2019-06-02 07:36:00-04:00,11.750908813101853,11.850444013101853,101682.73485442046,8580.5,,1,0.0491975,422.13914875,0.0008945,,1,-0.05001664,-429.16777952,5.042e-05,-0.0008191400000000029,-7.028630770000007,0.0020890387499999993,11.850444013101853,101682.73485442046,101556.39720677004,11.654332498106172,-0.0005241700640651326,0.0,-0.0005241700640652436,0.0005244449624148828,1.0154433368850462,0.9998812136054687,1.015563972067704,0.9846745527649937,0.006510981208296629,0.00011878639453133388
2019-06-02 07:37:00-04:00,11.750908813101853,11.850444013101853,101653.1087443877,8578.0,,1,0.049158999999999994,421.68590199999994,0.0008937999999999999,,1,-0.0499472,-428.4470816,5.035e-05,-0.0007882000000000028,-6.761179600000048,0.0020890387499999993,11.850444013101853,101653.1087443877,101526.80790626109,11.657729074376311,-0.00029135831245263866,0.0,-0.0002913583124527497,0.00029144322685925594,1.0151474790280202,0.9998812136054687,1.0152680790626147,0.9849615294940577,0.006806839065322645,0.00011878639453133388
2019-06-02 07:38:00-04:00,11.750908813101853,11.850444013101853,101747.91229649252,8586.0,,1,0.04910950000000001,421.6541670000001,0.0008929000000000001,,1,-0.0499472,-428.8466592,5.035e-05,-0.0008376999999999898,-7.19249219999989,0.0020890387499999993,11.850444013101853,101747.91229649252,101621.49366788968,11.646866992778943,0.0009326183259501519,0.0,0.0009326183259499299,-0.000931749359422307,1.0160942241705038,0.9998812136054687,1.0162149366789006,0.984043792219896,0.005860093922839038,0.00011878639453133388
2019-06-02 07:39:00-04:00,11.750908813101853,11.850444013101853,101753.83751849906,8586.5,,1,0.04910950000000001,421.6787217500001,0.0008929000000000001,,1,-0.04997696,-429.12716704,5.038e-05,-0.0008674599999999935,-7.448445289999938,0.0020890387499999993,11.850444013101853,101753.83751849906,101627.41152799148,11.6461887847202,5.8234334963769285e-05,0.0,5.823433496399133e-05,-5.823094392365391e-05,1.0161533957419089,0.9998812136054687,1.0162741152799186,0.9839864904210128,0.005800922351433924,0.00011878639453133388
2019-06-02 07:40:00-04:00,11.750908813101853,11.850444013101853,101670.88441040735,8579.5,,1,0.049076499999999995,421.05183174999996,0.0008923,,1,-0.05001664,-429.11776288,5.042e-05,-0.000940140000000006,-8.065931130000024,0.0020890387499999993,11.850444013101853,101670.88441040735,101544.56148656645,11.655690891077569,-0.0008152332149303776,0.0,-0.0008152332149304886,0.000815898362375389,1.0153249937422357,0.9998812136054687,1.0154456148656683,0.9847893233871469,0.00662932435110708,0.00011878639453133388
2019-06-02 07:41:00-04:00,11.750908813101853,11.850444013101853,101629.40785636149,8576.0,,1,0.049027,420.455552,0.0008914,,1,-0.050026560000000005,-429.02777856000006,5.043e-05,-0.0009995600000000035,-8.572226560000047,0.0020890387499999993,11.850444013101853,101629.40785636149,101503.13646585394,11.66044776119403,-0.00040794918118780554,0.0,-0.00040794918118780554,0.0004081156716417844,1.014910792742399,0.9998812136054687,1.0150313646585432,0.9851912313432867,0.007043525350943769,0.00011878639453133388
2019-06-02 07:42:00-04:00,11.750908813101853,11.850444013101853,101653.1087443877,8578.0,,1,0.048834499999999996,418.902341,0.0008879,,1,-0.05000672,-428.95764416,5.041e-05,-0.0011722200000000016,-10.055303159999994,0.0020890387499999993,11.850444013101853,101653.1087443877,101526.80790626109,11.657729074376311,0.00023320895522394025,0.0,0.00023320895522394025,-0.00023315458148753798,1.01514747902802,0.9998812136054687,1.0152680790626147,0.9849615294940577,0.006806839065322867,0.00011878639453133388
2019-06-02 07:43:00-04:00,11.750908813101853,11.850444013101853,101623.48263435495,8575.5,,1,0.04875199999999999,418.0727759999999,0.0008863999999999999,,1,-0.050026560000000005,-429.00276528000006,5.043e-05,-0.0012745600000000148,-10.929989280000143,0.0020890387499999993,11.850444013101853,101623.48263435495,101497.21860575216,11.661127631041921,-0.00029144322685936697,0.0,-0.00029144322685936697,0.00029152819077604697,1.014851621170994,0.9998812136054687,1.0149721860575254,0.9852486735467351,0.007102696922348883,0.00011878639453133388
