datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-01 10:10:00-04:00,0.5426991721175926,0.5925391721175927,5046.952398511596,8517.5,,1,0.04961000000000001,422.55317500000007,0.0009922000000000002,0.04961000000000001,422.55317500000007,0.00040952047499999997,0.5925391721175927,5046.952398511596,5040.5373416972425,0.587026709715292,-0.00023475556077234838,0.0,-0.00023475556077223736,0.0002348106838860886,1.0080165904235214,0.9999098529484374,1.0081074683394515,0.9919577340769007,0.010598692359369277,0.0025154550000001663
2019-06-01 10:11:00-04:00,0.5426991721175926,0.5925391721175927,5044.878511409184,8514.0,,1,0.049600000000000005,422.29440000000005,0.000992,0.049600000000000005,422.29440000000005,0.00040952047499999997,0.5925391721175927,5044.878511409184,5038.466090661616,0.5872680291284943,-0.00041091869680065507,0.0,-0.0004109186968008771,0.0004110876203899938,1.007602377559831,0.9999098529484374,1.0076932181323262,0.9923655156213298,0.011012905223059644,0.0025154550000001663
2019-06-01 10:12:00-04:00,0.5426991721175926,0.5925391721175927,5043.989702651008,8512.5,,1,0.049565000000000005,421.92206250000004,0.0009913,0.049565000000000005,421.92206250000004,0.00040952047499999997,0.5925391721175927,5043.989702651008,5037.578411646348,0.5873715124816447,-0.00017618040873856877,0.0,-0.00017618040873856877,0.00017621145374446812,1.0074248577611067,0.9999098529484374,1.0075156823292726,0.9925403817914833,0.011190425021784023,0.0025154550000001663
2019-06-01 10:13:00-04:00,0.5426991721175926,0.5925391721175927,5049.915094372183,8522.5,,1,0.049569999999999996,422.46032499999995,0.0009914,0.049569999999999996,422.46032499999995,0.00040952047499999997,0.5925391721175927,5049.915094372183,5043.496271748136,0.5866823115283074,0.0011747430249631208,0.0,0.0011747430249633428,-0.0011733646230566164,1.008608323085936,0.9999098529484374,1.00869925434963,0.991375770020534,0.010006959696954754,0.0025154550000001663
2019-06-01 10:14:00-04:00,0.5426991721175926,0.5925391721175927,5049.026285614007,8521.0,,1,0.049569999999999996,422.38597,0.0009914,0.049569999999999996,422.38597,0.00040952047499999997,0.5925391721175927,5049.026285614007,5042.608592732868,0.5867855885459453,-0.0001760046934584647,0.0,-0.0001760046934584647,0.0001760356765638793,1.0084308032872116,0.9999098529484374,1.0085217185465765,0.9915502875249386,0.010184479495679133,0.0025154550000001663
2019-06-01 10:15:00-04:00,0.5426991721175926,0.5925391721175927,5047.841207269772,8519.0,,1,0.049565000000000005,422.24423500000006,0.0009913,0.049565000000000005,422.24423500000006,0.00040952047499999997,0.5925391721175927,5047.841207269772,5041.42502071251,0.5869233478107759,-0.0002347142354183207,0.0,-0.00023471423541854275,0.00023476933912425224,1.0081941102222458,0.9999098529484374,1.0082850041425049,0.9917830731306493,0.010421172560644898,0.0025154550000001663
2019-06-01 10:16:00-04:00,0.5426991721175926,0.5925391721175927,5045.471050581302,8515.0,,1,0.049565000000000005,422.04597500000006,0.0009913,0.049565000000000005,422.04597500000006,0.00040952047499999997,0.5925391721175927,5045.471050581302,5039.057876671795,0.5871990604815033,-0.0004695386782486155,0.0,-0.0004695386782485045,0.00046975924838532634,1.007720724092314,0.9999098529484374,1.007811575334362,0.9922489724016444,0.01089455869057665,0.0025154550000001663
2019-06-01 10:17:00-04:00,0.5426991721175926,0.5925391721175927,5052.877790232771,8527.5,,1,0.04956,422.6229,0.0009912,0.04956,422.6229,0.00040952047499999997,0.5925391721175927,5052.877790232771,5046.455201799029,0.5863383172090296,0.0014679976512035342,0.0,0.0014679976512037562,-0.0014658457930226687,1.0092000557483507,0.9999098529484374,1.0092910403598088,0.9907944884198184,0.009415227034540008,0.0025154550000001663
2019-06-01 10:18:00-04:00,0.5426991721175926,0.5925391721175927,5055.247946921242,8531.5,,1,0.049589999999999995,423.07708499999995,0.0009918,0.049589999999999995,423.07708499999995,0.00040952047499999997,0.5925391721175927,5055.247946921242,5048.822345839744,0.5860634120611851,0.0004690706537673339,0.0,0.0004690706537673339,-0.000468850729648862,1.0096734418782827,0.9999098529484374,1.009764469167952,0.9903299537009908,0.008941840904608034,0.0025154550000001663
2019-06-01 10:19:00-04:00,0.5922519796175926,0.5922519796175927,5050.724882178831,8528.0,ClosePosition,1,0.0,0.0,0.0009918,0.0,0.0,0.00044671297499999994,0.5922519796175927,5050.724882178831,5046.751094804118,0.5863039399624765,-0.0008947265870837828,-0.00048468103631638115,-0.0004102443884429485,0.00041041275797359944,1.0087700602055618,0.9994252156046873,1.0093502189608268,0.990736397748593,0.009845222577328894,0.0030000923437502047
2019-06-01 10:20:00-04:00,0.5922519796175926,0.5922519796175927,5051.909386138065,8530.0,,1,0.0,0.0,0.0009918,0.0,0.0,0.00044671297499999994,0.5922519796175927,5051.909386138065,5047.934666824476,0.5861664712778429,0.00023452157598491397,0.0,0.000234521575985136,-0.00023446658851111746,1.0090066385498877,0.9994252156046873,1.0095869333648984,0.9905041031652991,0.009608644233003005,0.0030000923437502047
2019-06-01 10:21:00-04:00,0.5922519796175926,0.5922519796175927,5050.132630199213,8527.0,,1,0.0,0.0,0.0009916,0.0,0.0,0.00044671297499999994,0.5922519796175927,5050.132630199213,5046.159308793941,0.5863726984871585,-0.0003516998827666207,0.0,-0.00035169988276650965,0.0003518236190922508,1.0086517710333989,0.9994252156046873,1.0092318617587914,0.9908525859036005,0.009963511749491838,0.0030000923437502047
2019-06-01 10:22:00-04:00,0.5922519796175926,0.5922519796175927,5050.132630199213,8527.0,,1,0.0,0.0,0.0009903,0.0,0.0,0.00044671297499999994,0.5922519796175927,5050.132630199213,5046.159308793941,0.5863726984871585,0.0,0.0,0.0,0.0,1.0086517710333989,0.9994252156046873,1.0092318617587914,0.9908525859036005,0.009963511749491838,0.0030000923437502047
2019-06-01 10:23:00-04:00,0.5922519796175926,0.5922519796175927,5050.428756189021,8527.5,,1,0.0,0.0,0.0009916999999999999,0.0,0.0,0.00044671297499999994,0.5922519796175927,5050.428756189021,5046.455201799029,0.5863383172090296,5.8637269848560436e-05,0.0,5.8637269848560436e-05,-5.8633831720888985e-05,1.0087109156194802,0.9994252156046873,1.0092910403598092,0.9907944884198184,0.009904367163410477,0.0030000923437502047
2019-06-01 10:24:00-04:00,0.5922519796175926,0.5922519796175927,5050.724882178831,8528.0,,1,0.0,0.0,0.000992,0.0,0.0,0.00044671297499999994,0.5922519796175927,5050.724882178831,5046.751094804118,0.5863039399624765,5.863383172100001e-05,0.0,5.863383172077796e-05,-5.8630393996339514e-05,1.0087700602055618,0.9994252156046873,1.009350218960827,0.990736397748593,0.009845222577328894,0.0030000923437502047
2019-06-01 10:25:00-04:00,0.5922519796175926,0.5922519796175927,5052.501638117683,8531.0,,1,0.0,0.0,0.0009919,0.0,0.0,0.00044671297499999994,0.5922519796175927,5052.501638117683,5048.526452834655,0.5860977611065525,0.00035178236397737095,0.0,0.000351782363977593,-0.0003516586566639779,1.0091249277220504,0.9994252156046873,1.0097052905669344,0.9903879967178526,0.009490355060840283,0.0030000923437502047
2019-06-01 10:26:00-04:00,0.5922519796175926,0.5922519796175927,5051.909386138065,8530.0,,1,0.0,0.0,0.0009916999999999999,0.0,0.0,0.00044671297499999994,0.5922519796175927,5051.909386138065,5047.934666824476,0.5861664712778429,-0.00011721955222132596,0.0,-0.00011721955222132596,0.00011723329425561424,1.0090066385498875,0.9994252156046873,1.0095869333648986,0.990504103165299,0.009608644233003227,0.0030000923437502047
2019-06-01 10:27:00-04:00,0.5922519796175926,0.5922519796175927,5049.244252229786,8525.5,,1,0.0,0.0,0.0009916,0.0,0.0,0.00044671297499999994,0.5922519796175927,5049.244252229786,5045.271629778672,0.5864758665180928,-0.000527549824150042,0.0,-0.000527549824150042,0.0005278282798661937,1.0084743372751543,0.9994252156046873,1.0090543259557379,0.9910269192422732,0.010140945507736365,0.0030000923437502047
2019-06-01 10:28:00-04:00,0.5922519796175926,0.5922519796175927,5049.244252229786,8525.5,,1,0.0,0.0,0.0009916999999999999,0.0,0.0,0.00044671297499999994,0.5922519796175927,5049.244252229786,5045.271629778672,0.5864758665180928,0.0,0.0,0.0,0.0,1.0084743372751543,0.9994252156046873,1.0090543259557379,0.9910269192422732,0.010140945507736365,0.0030000923437502047
2019-06-01 10:29:00-04:00,0.5922519796175926,0.5922519796175927,5048.948126239978,8525.0,,1,0.0,0.0,0.0009916999999999999,0.0,0.0,0.00044671297499999994,0.5922519796175927,5048.948126239978,5044.975736773583,0.5865102639296188,-5.864758665174996e-05,0.0,-5.864758665174996e-05,5.8651026392908534e-05,1.008415192689073,0.9994252156046873,1.00899514735472,0.9910850439882697,0.010200090093817726,0.0030000923437502047
2019-06-01 10:30:00-04:00,0.5922519796175926,0.5922519796175927,5050.724882178831,8528.0,,1,0.0,0.0,0.0009915,0.0,0.0,0.00044671297499999994,0.5922519796175927,5050.724882178831,5046.751094804118,0.5863039399624765,0.0003519061583578953,0.0,0.00035190615835767325,-0.000351782363977593,1.008770060205562,0.9994252156046873,1.0093502189608272,0.9907363977485927,0.009845222577328672,0.0030000923437502047
2019-06-01 10:31:00-04:00,0.5922519796175926,0.5922519796175927,5050.428756189021,8527.5,,1,0.0,0.0,0.0009911,0.0,0.0,0.00044671297499999994,0.5922519796175927,5050.428756189021,5046.455201799029,0.5863383172090296,-5.8630393996339514e-05,0.0,-5.863039399622849e-05,5.863383172100001e-05,1.0087109156194805,0.9994252156046873,1.0092910403598094,0.9907944884198181,0.009904367163410255,0.0030000923437502047
2019-06-01 10:32:00-04:00,0.5922519796175926,0.5922519796175927,5046.875244311316,8521.5,,1,0.0,0.0,0.0009911,0.0,0.0,0.00044671297499999994,0.5922519796175927,5046.875244311316,5042.904485737957,0.5867511588335387,-0.0007036059806507788,0.0,-0.0007036059806507788,0.0007041013906001758,1.0080011805865028,0.9994252156046873,1.0085808971475951,0.9914921081969135,0.01061410219638792,0.0030000923437502047
2019-06-01 10:33:00-04:00,0.5922519796175926,0.5922519796175927,5046.875244311316,8521.5,,1,0.0,0.0,0.0009908,0.0,0.0,0.00044671297499999994,0.5922519796175927,5046.875244311316,5042.904485737957,0.5867511588335387,0.0,0.0,0.0,0.0,1.0080011805865028,0.9994252156046873,1.0085808971475951,0.9914921081969135,0.01061410219638792,0.0030000923437502047
2019-06-01 10:34:00-04:00,0.5922519796175926,0.5922519796175927,5049.244252229786,8525.5,,1,0.0,0.0,0.0009914,0.0,0.0,0.00044671297499999994,0.5922519796175927,5049.244252229786,5045.271629778672,0.5864758665180928,0.0004694009270667099,0.0,0.00046940092706693193,-0.0004691806932144438,1.0084743372751543,0.9994252156046873,1.0090543259557383,0.991026919242273,0.010140945507736365,0.0030000923437502047
2019-06-01 10:35:00-04:00,0.5922519796175926,0.5922519796175927,5048.948126239978,8525.0,,1,0.0,0.0,0.000991,0.0,0.0,0.00044671297499999994,0.5922519796175927,5048.948126239978,5044.975736773583,0.5865102639296188,-5.864758665174996e-05,0.0,-5.864758665174996e-05,5.8651026392908534e-05,1.008415192689073,0.9994252156046873,1.0089951473547205,0.9910850439882696,0.010200090093817726,0.0030000923437502047
2019-06-01 10:36:00-04:00,0.5922519796175926,0.5922519796175927,5048.948126239978,8525.0,,1,0.0,0.0,0.0009908999999999999,0.0,0.0,0.00044671297499999994,0.5922519796175927,5048.948126239978,5044.975736773583,0.5865102639296188,0.0,0.0,0.0,0.0,1.008415192689073,0.9994252156046873,1.0089951473547205,0.9910850439882696,0.010200090093817726,0.0030000923437502047
2019-06-01 10:37:00-04:00,0.5922519796175926,0.5922519796175927,5049.540378219595,8526.0,,1,0.0,0.0,0.0009908999999999999,0.0,0.0,0.00044671297499999994,0.5922519796175927,5049.540378219595,5045.567522783762,0.5864414731409805,0.00011730205278603911,0.0,0.00011730205278603911,-0.00011728829462831492,1.0085334818612361,0.9994252156046873,1.0091135045567563,0.9909688013136285,0.01008180092165456,0.0030000923437502047
2019-06-01 10:38:00-04:00,0.5922519796175926,0.5922519796175927,5049.540378219595,8526.0,,1,0.0,0.0,0.0009911,0.0,0.0,0.00044671297499999994,0.5922519796175927,5049.540378219595,5045.567522783762,0.5864414731409805,0.0,0.0,0.0,0.0,1.0085334818612361,0.9994252156046873,1.0091135045567563,0.9909688013136285,0.01008180092165456,0.0030000923437502047
2019-06-01 10:39:00-04:00,0.5922519796175926,0.5922519796175927,5049.540378219595,8526.0,,1,0.0,0.0,0.0009912,0.0,0.0,0.00044671297499999994,0.5922519796175927,5049.540378219595,5045.567522783762,0.5864414731409805,0.0,0.0,0.0,0.0,1.0085334818612361,0.9994252156046873,1.0091135045567563,0.9909688013136285,0.01008180092165456,0.0030000923437502047
2019-06-01 10:40:00-04:00,0.5922519796175926,0.5922519796175927,5048.35587426036,8524.0,,1,0.0,0.0,0.0009912,0.0,0.0,0.00044671297499999994,0.5922519796175927,5048.35587426036,5044.383950763404,0.5865790708587517,-0.00023457658925640779,0.0,-0.0002345765892565188,0.0002346316283434735,1.0082969035169103,0.9994252156046873,1.0088767901526847,0.9912013139371183,0.010318379265980449,0.0030000923437502047
2019-06-01 10:41:00-04:00,0.5922519796175926,0.5922519796175927,5047.171370301125,8522.0,,1,0.0,0.0,0.0009908,0.0,0.0,0.00044671297499999994,0.5922519796175927,5047.171370301125,5043.200378743047,0.5867167331612297,-0.00023463162834358453,0.0,-0.0002346316283434735,0.00023468669326454084,1.0080603251725844,0.9994252156046873,1.0086400757486134,0.9914339356958457,0.010554957610306337,0.0030000923437502047
2019-06-01 10:42:00-04:00,0.5922519796175926,0.5922519796175927,5046.282992331699,8520.5,,1,0.0,0.0,0.0009916999999999999,0.0,0.0,0.00044671297499999994,0.5922519796175927,5046.282992331699,5042.312699727779,0.5868200222991609,-0.00017601501994835012,0.0,-0.00017601501994835012,0.00017604600668974513,1.00788289141434,0.9994252156046873,1.0084625399455598,0.9916084736811217,0.010732391368550642,0.0030000923437502047
2019-06-01 10:43:00-04:00,0.5922519796175926,0.5922519796175927,5047.467496290934,8522.5,,1,0.0,0.0,0.0009916,0.0,0.0,0.00044671297499999994,0.5922519796175927,5047.467496290934,5043.496271748136,0.5866823115283074,0.00023472800891966017,0.0,0.00023472800891966017,-0.00023467292461132327,1.008119469758666,0.9994252156046873,1.0086992543496314,0.9913757700205336,0.010495813024224754,0.0030000923437502047
2019-06-01 10:44:00-04:00,0.5922519796175926,0.5922519796175927,5048.652000250168,8524.5,,1,0.0,0.0,0.0009915,0.0,0.0,0.00044671297499999994,0.5922519796175927,5048.652000250168,5044.679843768494,0.5865446653762684,0.00023467292461121225,0.0,0.0002346729246114343,-0.0002346178661505327,1.0083560481029916,0.9994252156046873,1.008935968753703,0.9911431755528181,0.010259234679899087,0.0030000923437502047
2019-06-01 10:45:00-04:00,0.5922519796175926,0.5922519796175927,5048.35587426036,8524.0,,1,0.0,0.0,0.0009913,0.0,0.0,0.00044671297499999994,0.5922519796175927,5048.35587426036,5044.383950763404,0.5865790708587517,-5.8654466537522154e-05,0.0,-5.86544665377442e-05,5.8657907085812866e-05,1.0082969035169103,0.9994252156046873,1.008876790152685,0.9912013139371184,0.010318379265980449,0.0030000923437502047
2019-06-01 10:46:00-04:00,0.5922519796175926,0.5922519796175927,5048.652000250168,8524.5,,1,0.0,0.0,0.0009902,0.0,0.0,0.00044671297499999994,0.5922519796175927,5048.652000250168,5044.679843768494,0.5865446653762684,5.8657907085812866e-05,0.0,5.865790708603491e-05,-5.8654466537633176e-05,1.0083560481029916,0.9994252156046873,1.008935968753703,0.9911431755528181,0.010259234679899087,0.0030000923437502047
2019-06-01 10:47:00-04:00,0.5922519796175926,0.5922519796175927,5048.652000250168,8524.5,,1,0.0,0.0,0.0009895,0.0,0.0,0.00044671297499999994,0.5922519796175927,5048.652000250168,5044.679843768494,0.5865446653762684,0.0,0.0,0.0,0.0,1.0083560481029916,0.9994252156046873,1.008935968753703,0.9911431755528181,0.010259234679899087,0.0030000923437502047
2019-06-01 10:48:00-04:00,0.5922519796175926,0.5922519796175927,5047.763622280742,8523.0,,1,0.0,0.0,0.0009896,0.0,0.0,0.00044671297499999994,0.5922519796175927,5047.763622280742,5043.792164753226,0.5866478939340608,-0.0001759633996127885,0.0,-0.00017596339961289953,0.0001759943681802767,1.0081786143447473,0.9994252156046873,1.0087584329506494,0.9913176111697757,0.010436668438143393,0.0030000923437502047
2019-06-01 10:49:00-04:00,0.5922519796175926,0.5922519796175927,5046.875244311316,8521.5,,1,0.0,0.0,0.0009868000000000001,0.0,0.0,0.00044671297499999994,0.5922519796175927,5046.875244311316,5042.904485737957,0.5867511588335387,-0.00017599436818016567,0.0,-0.00017599436818038772,0.00017602534764993294,1.008001180586503,0.9994252156046873,1.0085808971475956,0.9914921081969134,0.010614102196387698,0.0030000923437502047
2019-06-01 10:50:00-04:00,0.5922519796175926,0.5922519796175927,5044.5062363928455,8517.5,,1,0.0,0.0,0.0009857000000000002,0.0,0.0,0.00044671297499999994,0.5922519796175927,5044.5062363928455,5040.5373416972425,0.587026709715292,-0.00046940092706693193,0.0,-0.0004694009270667099,0.0004696213677721772,1.0075280238978512,0.9994252156046873,1.0081074683394526,0.9919577340769001,0.011087258885039475,0.0030000923437502047
2019-06-01 10:51:00-04:00,0.5922519796175926,0.5922519796175927,5043.617858423419,8516.0,,1,0.0,0.0,0.0009853,0.0,0.0,0.00044671297499999994,0.5922519796175927,5043.617858423419,5039.649662681974,0.5871301080319399,-0.00017610801291456646,0.0,-0.00017610801291456646,0.0001761390324095391,1.007350590139607,0.9994252156046873,1.007929932536399,0.9921324565523716,0.01126469264328378,0.0030000923437502047
2019-06-01 10:52:00-04:00,0.5922519796175926,0.5922519796175927,5034.437952739347,8500.5,,1,0.0,0.0,0.0009781,0.0,0.0,0.00044671297499999994,0.5922519796175927,5034.437952739347,5030.476979524205,0.588200694076819,-0.0018201033348990148,0.0,-0.0018201033348989037,0.001823422151637999,1.0055171079710814,0.9994252156046873,1.006095395904845,0.9939415328510082,0.013098174811809304,0.0030000923437502047
2019-06-01 10:53:00-04:00,0.5922519796175926,0.5922519796175927,5029.9960628922145,8493.0,,1,0.0,0.0,0.0009720000000000001,0.0,0.0,0.00044671297499999994,0.5922519796175927,5029.9960628922145,5026.038584447864,0.5887201224537855,-0.0008823010411153076,0.0,-0.0008823010411151966,0.0008830801836807733,1.0046299391798592,0.9994252156046873,1.005207716889577,0.9948192629224062,0.013985343603031497,0.0030000923437502047
2019-06-01 10:54:00-04:00,0.5922519796175926,0.5922519796175927,5020.816157208142,8477.5,,1,0.0,0.0,0.0009497999999999999,0.0,0.0,0.00044671297499999994,0.5922519796175927,5020.816157208142,5016.865901290094,0.5897965202005309,-0.0018250323796067391,0.0,-0.0018250323796066281,0.00182836921262175,1.0027964570113337,0.9994252156046873,1.003373180258023,0.9966381598348566,0.01581882577155702,0.0030000923437502047
2019-06-01 10:55:00-04:00,0.5922519796175926,0.5922519796175927,5026.1464250247,8486.5,,1,0.0,0.0,0.0009593,0.0,0.0,0.00044671297499999994,0.5922519796175927,5026.1464250247,5022.191975381702,0.589171036351853,0.001061633736360923,0.0,0.001061633736360701,-0.0010605078654333244,1.0038610595608002,0.9994252156046873,1.0044383950763445,0.9955812172273607,0.014754223222090523,0.0030000923437502047
2019-06-01 10:56:00-04:00,0.5922519796175926,0.5922519796175927,5025.554173045082,8485.5,,1,0.0,0.0,0.0009642000000000001,0.0,0.0,0.00044671297499999994,0.5922519796175927,5025.554173045082,5021.600189371524,0.5892404690354134,-0.00011783420727040639,0.0,-0.00011783420727029537,0.0001178480938071047,1.0037427703886372,0.9994252156046873,1.004320037874309,0.9956985445760411,0.014872512394253468,0.0030000923437502047
2019-06-01 10:57:00-04:00,0.5922519796175926,0.5922519796175927,5021.704535177569,8479.0,,1,0.0,0.0,0.0009669,0.0,0.0,0.00044671297499999994,0.5922519796175927,5021.704535177569,5017.7535803053615,0.5896921806816842,-0.0007660126097458475,0.0,-0.0007660126097461806,0.0007665998348862502,1.0029738907695782,0.9994252156046873,1.0035507160610764,0.9964618469159096,0.015641392013312494,0.0030000923437502047
2019-06-01 10:58:00-04:00,0.5922519796175926,0.5922519796175927,5019.335527259098,8475.0,,1,0.0,0.0,0.0009654999999999999,0.0,0.0,0.00044671297499999994,0.5922519796175927,5019.335527259098,5015.386436264647,0.5899705014749262,-0.0004717537445454445,0.0,-0.00047175374454522245,0.0004719764011800187,1.0025007340809264,0.9994252156046873,1.0030772872529334,0.9969321533923301,0.01611454870196427,0.0030000923437502047
2019-06-01 10:59:00-04:00,0.5922519796175926,0.5922519796175927,5024.0735430960385,8483.0,,1,0.0,0.0,0.0009677999999999999,0.0,0.0,0.00044671297499999994,0.5922519796175927,5024.0735430960385,5020.120724346077,0.5894141223623718,0.0009439528023598154,0.0,0.0009439528023598154,-0.0009430625957798089,1.00344704745823,0.9994252156046873,1.0040241448692193,0.9959919839679355,0.015168235324660717,0.0030000923437502047
2019-06-01 11:00:00-04:00,0.5922519796175926,0.5922519796175927,5024.0735430960385,8483.0,,1,0.0,0.0,0.0009693,0.0,0.0,0.00044671297499999994,0.5922519796175927,5024.0735430960385,5020.120724346077,0.5894141223623718,0.0,0.0,0.0,0.0,1.00344704745823,0.9994252156046873,1.0040241448692193,0.9959919839679355,0.015168235324660717,0.0030000923437502047
2019-06-01 11:01:00-04:00,0.5922519796175926,0.5922519796175927,5022.296787157186,8480.0,,1,0.0,0.0,0.0009677999999999999,0.0,0.0,0.00044671297499999994,0.5922519796175927,5022.296787157186,5018.345366315541,0.589622641509434,-0.00035364847341734507,0.0,-0.0003536484734174561,0.0003537735849057366,1.0030921799417412,0.9994252156046873,1.003669073263112,0.9963443396226412,0.01552310284114955,0.0030000923437502047
2019-06-01 11:02:00-04:00,0.5922519796175926,0.5922519796175927,5026.442551014509,8487.0,,1,0.0,0.0,0.0009648999999999999,0.0,0.0,0.00044671297499999994,0.5922519796175927,5026.442551014509,5022.487868386791,0.5891363261458702,0.0008254716981130894,0.0,0.0008254716981130894,-0.0008247908566042517,1.0039202041468815,0.9994252156046873,1.004497573677362,0.9955225639212911,0.014695078636009162,0.0030000923437502047
2019-06-01 11:03:00-04:00,0.5922519796175926,0.5922519796175927,5020.223905228524,8476.5,,1,0.0,0.0,0.000964,0.0,0.0,0.00044671297499999994,0.5922519796175927,5020.223905228524,5016.274115279915,0.5898661003952103,-0.001237186284906433,0.0,-0.0012371862849061,0.0012387188108298197,1.0026781678391705,0.9994252156046873,1.003254823055987,0.996755736447826,0.015937114943720188,0.0030000923437502047
2019-06-01 11:04:00-04:00,0.5922519796175926,0.5922519796175927,5020.520031218333,8477.0,,1,0.0,0.0,0.0009636000000000001,0.0,0.0,0.00044671297499999994,0.5922519796175927,5020.520031218333,5016.570008285004,0.5898313082458417,5.898661003955752e-05,0.0,5.898661003955752e-05,-5.8983130824419305e-05,1.002737312425252,0.9994252156046873,1.003314001657005,0.9966969446738231,0.015877970357638604,0.0030000923437502047
2019-06-01 11:05:00-04:00,0.5922519796175926,0.5922519796175927,5016.37426736101,8470.0,,1,0.0,0.0,0.0009634,0.0,0.0,0.00044671297499999994,0.5922519796175927,5016.37426736101,5012.427506213754,0.5903187721369539,-0.0008257638315440907,0.0,-0.0008257638315440907,0.0008264462809917106,1.0019092882201115,0.9994252156046873,1.002485501242755,0.9975206611570245,0.016705994562779214,0.0030000923437502047
2019-06-01 11:06:00-04:00,0.5922519796175926,0.5922519796175927,5010.4517475648345,8460.0,,1,0.0,0.0,0.0009597999999999999,0.0,0.0,0.00044671297499999994,0.5922519796175927,5010.4517475648345,5006.5096461119665,0.5910165484633569,-0.0011806375442738881,0.0,-0.0011806375442739991,0.0011820330969267712,1.000726396498482,0.9994252156046873,1.0013019292223975,0.9986997635933804,0.017888886284408656,0.0030000923437502047
2019-06-01 11:07:00-04:00,0.5922519796175926,0.5922519796175927,5011.340125534261,8461.5,,1,0.0,0.0,0.0009596,0.0,0.0,0.00044671297499999994,0.5922519796175927,5011.340125534261,5007.397325127234,0.590911776871713,0.00017730496453904898,0.0,0.00017730496453882694,-0.00017727353306151716,1.0009038302567266,0.9994252156046873,1.0014794650254508,0.9985227205578205,0.01771145252616413,0.0030000923437502047
2019-06-01 11:08:00-04:00,0.5922519796175926,0.5922519796175927,5015.485889391583,8468.5,,1,0.0,0.0,0.0009603999999999999,0.0,0.0,0.00044671297499999994,0.5922519796175927,5015.485889391583,5011.539827198485,0.5904233335301411,0.0008272764876202654,0.0,0.0008272764876204874,-0.000826592666942183,1.001731854461867,0.9994252156046873,1.0023079654397011,0.9976973489992322,0.01688342832102374,0.0030000923437502047
2019-06-01 11:09:00-04:00,0.5922519796175926,0.5922519796175927,5014.597511422157,8467.0,,1,0.0,0.0,0.0009609,0.0,0.0,0.00044671297499999994,0.5922519796175927,5014.597511422157,5010.652148183217,0.5905279319711823,-0.0001771270000590075,0.0,-0.0001771270000590075,0.00017715837959131342,1.0015544207036227,0.9994252156046873,1.0021304296366476,0.9978740994449035,0.017060862079268047,0.0030000923437502047
2019-06-01 11:10:00-04:00,0.5922519796175926,0.5922519796175927,5014.301385432348,8466.5,,1,0.0,0.0,0.0009613,0.0,0.0,0.00044671297499999994,0.5922519796175927,5014.301385432348,5010.356255178128,0.5905628063544558,-5.905279319717849e-05,0.0,-5.9052793197067466e-05,5.90562806355166e-05,1.001495276117541,0.9994252156046873,1.0020712510356298,0.9979330301777591,0.01712000666534963,0.0030000923437502047
2019-06-01 11:11:00-04:00,0.5922519796175926,0.5922519796175927,5016.670393350819,8470.5,,1,0.0,0.0,0.0009628999999999999,0.0,0.0,0.00044671297499999994,0.5922519796175927,5016.670393350819,5012.723399218842,0.5902839265686796,0.0004724502450836887,0.0,0.00047245024508346667,-0.0004722271412549439,1.001968432806193,0.9994252156046873,1.0025446798437727,0.9974617791157544,0.01664684997669763,0.0030000923437502047
2019-06-01 11:12:00-04:00,0.5922519796175926,0.5922519796175927,5020.520031218333,8477.0,,1,0.0,0.0,0.0009641,0.0,0.0,0.00044671297499999994,0.5922519796175927,5020.520031218333,5016.570008285004,0.5898313082458417,0.0007673691045393394,0.0,0.0007673691045393394,-0.0007667807007195604,1.0027373124252523,0.9994252156046873,1.003314001657005,0.9966969446738231,0.015877970357638382,0.0030000923437502047
2019-06-01 11:13:00-04:00,0.5922519796175926,0.5922519796175927,5024.0735430960385,8483.0,,1,0.0,0.0,0.0009647999999999999,0.0,0.0,0.00044671297499999994,0.5922519796175927,5024.0735430960385,5020.120724346077,0.5894141223623718,0.0007077975698950301,0.0,0.0007077975698950301,-0.0007072969468349122,1.00344704745823,0.9994252156046873,1.0040241448692195,0.9959919839679356,0.015168235324660717,0.0030000923437502047
2019-06-01 11:14:00-04:00,0.5922519796175926,0.5922519796175927,5027.330928983935,8488.5,,1,0.0,0.0,0.0009662000000000001,0.0,0.0,0.00044671297499999994,0.5922519796175927,5027.330928983935,5023.375547402059,0.5890322200624374,0.0006483555345986325,0.0,0.0006483555345984104,-0.0006479354420686478,1.0040976379051263,0.9994252156046873,1.0046751094804158,0.9953466454615065,0.014517644877764413,0.0030000923437502047
