datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-05-01 06:46:00-04:00,0.9558314070931458,0.9525190070931459,5047.39821858658,5299.0,,1,0.0,0.0,0.0008962,,1,0.0,0.0,5.774e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5047.39821858658,5063.545150501673,0.9435742592942065,0.0,0.0,0.0,0.0,1.0100584184772097,0.997382652327233,1.0127090301003314,0.987450462351387,0.004799863229733248,0.002617347672767001
2019-05-01 06:47:00-04:00,0.9558314070931458,0.9525190070931459,5047.39821858658,5299.0,,1,0.0,0.0,0.0008961,,1,0.0,0.0,5.774e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5047.39821858658,5063.545150501673,0.9435742592942065,0.0,0.0,0.0,0.0,1.0100584184772097,0.997382652327233,1.0127090301003314,0.987450462351387,0.004799863229733248,0.002617347672767001
2019-05-01 06:48:00-04:00,0.9558314070931458,0.9525190070931459,5045.96944007594,5297.5,,1,0.0,0.0,0.0008962999999999999,,1,0.0,0.0,5.775e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5045.96944007594,5062.111801242236,0.9438414346389806,-0.0002830722777883432,0.0,-0.00028307227778845423,0.0002831524303916755,1.009772498939992,0.997382652327233,1.012422360248444,0.9877300613496932,0.005085782766950819,0.002617347672767001
2019-05-01 06:49:00-04:00,0.9558314070931458,0.9525190070931459,5045.96944007594,5297.5,,1,0.0,0.0,0.0008962999999999999,,1,0.0,0.0,5.776e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5045.96944007594,5062.111801242236,0.9438414346389806,0.0,0.0,0.0,0.0,1.009772498939992,0.997382652327233,1.012422360248444,0.9877300613496932,0.005085782766950819,0.002617347672767001
2019-05-01 06:50:00-04:00,0.9558314070931458,0.9525190070931459,5045.96944007594,5297.5,,1,0.0,0.0,0.0008964,,1,0.0,0.0,5.774e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5045.96944007594,5062.111801242236,0.9438414346389806,0.0,0.0,0.0,0.0,1.009772498939992,0.997382652327233,1.012422360248444,0.9877300613496932,0.005085782766950819,0.002617347672767001
2019-05-01 06:51:00-04:00,0.9558314070931458,0.9525190070931459,5045.96944007594,5297.5,,1,0.0,0.0,0.0008967000000000001,,1,0.0,0.0,5.773e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5045.96944007594,5062.111801242236,0.9438414346389806,0.0,0.0,0.0,0.0,1.009772498939992,0.997382652327233,1.012422360248444,0.9877300613496932,0.005085782766950819,0.002617347672767001
2019-05-01 06:52:00-04:00,0.9558314070931458,0.9525190070931459,5045.493180572394,5297.0,,1,0.0,0.0,0.0008968,,1,0.0,0.0,5.773e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5045.493180572394,5061.634018155757,0.9439305267132339,-9.438414346385482e-05,0.0,-9.438414346385482e-05,9.439305267133768e-05,1.0096771924275862,0.997382652327233,1.0123268036311481,0.9878232962053992,0.0051810892793566765,0.002617347672767001
2019-05-01 06:53:00-04:00,0.9558314070931458,0.9525190070931459,5045.96944007594,5297.5,,1,0.0,0.0,0.0008967000000000001,,1,0.0,0.0,5.7700000000000007e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5045.96944007594,5062.111801242236,0.9438414346389806,9.439305267133768e-05,0.0,9.439305267133768e-05,-9.438414346385482e-05,1.009772498939992,0.997382652327233,1.012422360248444,0.9877300613496932,0.005085782766950819,0.002617347672767001
2019-05-01 06:54:00-04:00,0.9558314070931458,0.9525190070931459,5045.96944007594,5297.5,,1,0.0,0.0,0.0008966000000000001,,1,0.0,0.0,5.771e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5045.96944007594,5062.111801242236,0.9438414346389806,0.0,0.0,0.0,0.0,1.009772498939992,0.997382652327233,1.012422360248444,0.9877300613496932,0.005085782766950819,0.002617347672767001
2019-05-01 06:55:00-04:00,0.9558314070931458,0.9525190070931459,5045.96944007594,5297.5,,1,0.0,0.0,0.0008966000000000001,,1,0.0,0.0,5.7700000000000007e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5045.96944007594,5062.111801242236,0.9438414346389806,0.0,0.0,0.0,0.0,1.009772498939992,0.997382652327233,1.012422360248444,0.9877300613496932,0.005085782766950819,0.002617347672767001
2019-05-01 06:56:00-04:00,0.9558314070931458,0.9525190070931459,5045.493180572394,5297.0,,1,0.0,0.0,0.0008964,,1,0.0,0.0,5.771e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5045.493180572394,5061.634018155757,0.9439305267132339,-9.438414346385482e-05,0.0,-9.438414346385482e-05,9.439305267133768e-05,1.0096771924275862,0.997382652327233,1.0123268036311481,0.9878232962053992,0.0051810892793566765,0.002617347672767001
2019-05-01 06:57:00-04:00,0.9558314070931458,0.9525190070931459,5045.493180572394,5297.0,,1,0.0,0.0,0.0008955,,1,0.0,0.0,5.772e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5045.493180572394,5061.634018155757,0.9439305267132339,0.0,0.0,0.0,0.0,1.0096771924275862,0.997382652327233,1.0123268036311481,0.9878232962053992,0.0051810892793566765,0.002617347672767001
2019-05-01 06:58:00-04:00,0.9558314070931458,0.9525190070931459,5045.96944007594,5297.5,,1,0.0,0.0,0.0008954000000000001,,1,0.0,0.0,5.7700000000000007e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5045.96944007594,5062.111801242236,0.9438414346389806,9.439305267133768e-05,0.0,9.439305267133768e-05,-9.438414346385482e-05,1.009772498939992,0.997382652327233,1.012422360248444,0.9877300613496932,0.005085782766950819,0.002617347672767001
2019-05-01 06:59:00-04:00,0.9558314070931458,0.9525190070931459,5045.493180572394,5297.0,,1,0.0,0.0,0.0008954000000000001,,1,0.0,0.0,5.7700000000000007e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5045.493180572394,5061.634018155757,0.9439305267132339,-9.438414346385482e-05,0.0,-9.438414346385482e-05,9.439305267133768e-05,1.0096771924275862,0.997382652327233,1.0123268036311481,0.9878232962053992,0.0051810892793566765,0.002617347672767001
2019-05-01 07:00:00-04:00,0.9558314070931458,0.9525190070931459,5045.96944007594,5297.5,,1,0.0,0.0,0.0008954000000000001,,1,0.0,0.0,5.7700000000000007e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5045.96944007594,5062.111801242236,0.9438414346389806,9.439305267133768e-05,0.0,9.439305267133768e-05,-9.438414346385482e-05,1.009772498939992,0.997382652327233,1.012422360248444,0.9877300613496932,0.005085782766950819,0.002617347672767001
2019-05-01 07:01:00-04:00,0.9558314070931458,0.9525190070931459,5045.493180572394,5297.0,,1,0.0,0.0,0.0008955,,1,0.0,0.0,5.7700000000000007e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5045.493180572394,5061.634018155757,0.9439305267132339,-9.438414346385482e-05,0.0,-9.438414346385482e-05,9.439305267133768e-05,1.0096771924275862,0.997382652327233,1.0123268036311481,0.9878232962053992,0.0051810892793566765,0.002617347672767001
2019-05-01 07:02:00-04:00,0.9558314070931458,0.9525190070931459,5047.39821858658,5299.0,,1,0.0,0.0,0.0008955,,1,0.0,0.0,5.769e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5047.39821858658,5063.545150501673,0.9435742592942065,0.00037757221068535074,0.0,0.00037757221068535074,-0.0003774297037175689,1.0100584184772097,0.997382652327233,1.0127090301003312,0.9874504623513871,0.004799863229733248,0.002617347672767001
2019-05-01 07:03:00-04:00,0.9558314070931458,0.9525190070931459,5049.779516104313,5301.5,,1,0.0,0.0,0.0008954000000000001,,1,0.0,0.0,5.763e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5049.779516104313,5065.934065934066,0.943129303027445,0.00047178712964712766,0.0,0.00047178712964712766,-0.00047156465151376725,1.010534951039239,0.997382652327233,1.01318681318681,0.9869848156182213,0.004323330667703962,0.002617347672767001
2019-05-01 07:04:00-04:00,0.9558314070931458,0.9525190070931459,5050.2557756078595,5302.0,,1,0.0,0.0,0.0008955,,1,0.0,0.0,5.759e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5050.2557756078595,5066.411849020545,0.9430403621274991,9.431293030259802e-05,0.0,9.431293030282006e-05,-9.430403621268901e-05,1.0106302575516446,0.997382652327233,1.0132823698041058,0.9868917389664278,0.004228024155298327,0.002617347672767001
2019-05-01 07:05:00-04:00,0.9558314070931458,0.9525190070931459,5050.2557756078595,5302.0,,1,0.0,0.0,0.0008955,,1,0.0,0.0,5.7600000000000004e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5050.2557756078595,5066.411849020545,0.9430403621274991,0.0,0.0,0.0,0.0,1.0106302575516446,0.997382652327233,1.0132823698041058,0.9868917389664278,0.004228024155298327,0.002617347672767001
2019-05-01 07:06:00-04:00,0.9558314070931458,0.9525190070931459,5050.2557756078595,5302.0,,1,0.0,0.0,0.0008958,,1,0.0,0.0,5.761e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5050.2557756078595,5066.411849020545,0.9430403621274991,0.0,0.0,0.0,0.0,1.0106302575516446,0.997382652327233,1.0132823698041058,0.9868917389664278,0.004228024155298327,0.002617347672767001
2019-05-01 07:07:00-04:00,0.9558314070931458,0.9525190070931459,5050.2557756078595,5302.0,,1,0.0,0.0,0.0008957,,1,0.0,0.0,5.7600000000000004e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5050.2557756078595,5066.411849020545,0.9430403621274991,0.0,0.0,0.0,0.0,1.0106302575516446,0.997382652327233,1.0132823698041058,0.9868917389664278,0.004228024155298327,0.002617347672767001
2019-05-01 07:08:00-04:00,0.9558314070931458,0.9525190070931459,5050.732035111406,5302.5,,1,0.0,0.0,0.0008957,,1,0.0,0.0,5.759e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5050.732035111406,5066.889632107023,0.9429514380009429,9.430403621268901e-05,0.0,9.430403621268901e-05,-9.429514380010495e-05,1.0107255640640505,0.997382652327233,1.0133779264214016,0.9867986798679869,0.0041327176428924695,0.002617347672767001
2019-05-01 07:09:00-04:00,0.9558314070931458,0.9525190070931459,5059.304706175244,5311.5,,1,0.0,0.0,0.0008960000000000001,,1,0.0,0.0,5.759e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5059.304706175244,5075.489727663641,0.9413536665725313,0.001697312588401667,0.0,0.0016973125884018891,-0.0016944365998305955,1.0124410812873557,0.997382652327233,1.0150979455327251,0.985126612068154,0.002417200419587262,0.002617347672767001
2019-05-01 07:10:00-04:00,0.9558314070931458,0.9525190070931459,5062.162263196524,5314.5,,1,0.0,0.0,0.0008960000000000001,,1,0.0,0.0,5.759e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5062.162263196524,5078.356426182513,0.940822278671559,0.0005648121999435318,0.0,0.0005648121999435318,-0.0005644933672028785,1.0130129203617908,0.997382652327233,1.0156712852364997,0.9845705146297865,0.001845361345152119,0.002617347672767001
2019-05-01 07:11:00-04:00,0.9558314070931458,0.9525190070931459,5066.448598728442,5319.0,,1,0.0,0.0,0.0008960000000000001,,1,0.0,0.0,5.755e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5066.448598728442,5082.656473960821,0.9400263207369807,0.0008467400508043177,0.0,0.0008467400508043177,-0.0008460236886632666,1.0138706789734433,0.997382652327233,1.0165312947921614,0.9837375446512503,0.0009876027334996262,0.002617347672767001
2019-05-01 07:12:00-04:00,0.9558314070931458,0.9525190070931459,5063.114782203616,5315.5,,1,0.0,0.0,0.0008961,,1,0.0,0.0,5.755e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5063.114782203616,5079.3119923554705,0.9406452826639075,-0.0006580184245158494,0.0,-0.0006580184245157383,0.0006584516978647148,1.0132035333866023,0.997382652327233,1.0158623984710913,0.9843852883077792,0.0016547483203406266,0.002617347672767001
2019-05-01 07:13:00-04:00,0.9558314070931458,0.9525190070931459,5059.78096567879,5312.0,,1,0.0,0.0,0.0008962,,1,0.0,0.0,5.757e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5059.78096567879,5075.967510750119,0.9412650602409639,-0.0006584516978647148,0.0,-0.0006584516978648258,0.0006588855421687523,1.0125363877997613,0.997382652327233,1.015193502150021,0.9850338855421688,0.002321893907181627,0.002617347672767001
2019-05-01 07:14:00-04:00,0.9558314070931458,0.9525190070931459,5058.352187168151,5310.5,,1,0.0,0.0,0.0008961,,1,0.0,0.0,5.754e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5058.352187168151,5074.534161490684,0.9415309292910272,-0.0002823795180720845,0.0,-0.0002823795180720845,0.00028245927878733923,1.012250468262544,0.997382652327233,1.0149068322981338,0.9853121175030601,0.0026078134443989764,0.002617347672767001
2019-05-01 07:15:00-04:00,0.9558314070931458,0.9525190070931459,5058.352187168151,5310.5,,1,0.0,0.0,0.0008964,,1,0.0,0.0,5.753e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5058.352187168151,5074.534161490684,0.9415309292910272,0.0,0.0,0.0,0.0,1.012250468262544,0.997382652327233,1.0149068322981338,0.9853121175030601,0.0026078134443989764,0.002617347672767001
2019-05-01 07:16:00-04:00,0.9558314070931458,0.9525190070931459,5059.78096567879,5312.0,,1,0.0,0.0,0.0008964999999999999,,1,0.0,0.0,5.754e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5059.78096567879,5075.967510750119,0.9412650602409639,0.0002824592787871172,0.0,0.0002824592787871172,-0.0002823795180721955,1.0125363877997613,0.997382652327233,1.015193502150021,0.985033885542169,0.002321893907181627,0.002617347672767001
2019-05-01 07:17:00-04:00,0.9558314070931458,0.9525190070931459,5063.591041707164,5316.0,,1,0.0,0.0,0.0008964,,1,0.0,0.0,5.754e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5063.591041707164,5079.78977544195,0.9405568096313017,0.0007530120481928915,0.0,0.0007530120481931135,-0.0007524454477051412,1.0132988398990082,0.997382652327233,1.0159579550883873,0.9842927012791575,0.0015594418079347694,0.002617347672767001
2019-05-01 07:18:00-04:00,0.9558314070931458,0.9525190070931459,5067.401117735536,5320.0,,1,0.0,0.0,0.0008964,,1,0.0,0.0,5.752e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5067.401117735536,5083.612040133779,0.9398496240601504,0.0007524454477050302,0.0,0.0007524454477050302,-0.0007518796992480592,1.014061291998255,0.997382652327233,1.0167224080267532,0.9835526315789477,0.0007969897086879119,0.002617347672767001
2019-05-01 07:19:00-04:00,0.9558314070931458,0.9525190070931459,5076.450048302921,5329.5,,1,0.0,0.0,0.0008962,,1,0.0,0.0,5.7499999999999995e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5076.450048302921,5092.689918776875,0.9381743127873159,0.0017857142857142794,0.0,0.0017857142857142794,-0.0017825311942959443,1.015872115733966,0.997382652327233,1.0185379837553723,0.9817994183319263,0.0,0.002617347672767001
2019-05-01 07:20:00-04:00,0.9558314070931458,0.9525190070931459,5078.831345820654,5332.0,,1,0.0,0.0,0.0008961,,1,0.0,0.0,5.745e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5078.831345820654,5095.078834209269,0.9377344336084021,0.00046908715639371046,0.0,0.00046908715639371046,-0.00046886721680416965,1.0163486482959954,0.997382652327233,1.0190157668418511,0.981339084771193,0.0,0.002617347672767001
2019-05-01 07:21:00-04:00,0.9558314070931458,0.9525190070931459,5074.545010288734,5327.5,,1,0.0,0.0,0.0008961,,1,0.0,0.0,5.744e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5074.545010288734,5090.77878643096,0.9385265133740028,-0.0008439609902476386,0.0,-0.0008439609902476386,0.0008446738620366823,1.0154908896843426,0.997382652327233,1.0181557572861892,0.9821679962458942,0.0008577586116527147,0.002617347672767001
2019-05-01 07:22:00-04:00,0.9558314070931458,0.9525190070931459,5071.687453267455,5324.5,,1,0.0,0.0,0.0008962,,1,0.0,0.0,5.744e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5071.687453267455,5087.912087912087,0.9390553103577801,-0.0005631159080244919,0.0,-0.0005631159080244919,0.0005634331862147679,1.0149190506099075,0.997382652327233,1.0175824175824146,0.9827213822894172,0.0014295976860878579,0.002617347672767001
2019-05-01 07:23:00-04:00,0.9558314070931458,0.9525190070931459,5071.211193763908,5324.0,,1,0.0,0.0,0.0008969,,1,0.0,0.0,5.744e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5071.211193763908,5087.434304825609,0.9391435011269722,-9.390553103572064e-05,0.0,-9.390553103572064e-05,9.391435011263383e-05,1.0148237440975016,0.997382652327233,1.0174868609651189,0.9828136739293767,0.001524904198493715,0.002617347672767001
2019-05-01 07:24:00-04:00,0.9558314070931458,0.9525190070931459,5071.211193763908,5324.0,,1,0.0,0.0,0.0008968,,1,0.0,0.0,5.745e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5071.211193763908,5087.434304825609,0.9391435011269722,0.0,0.0,0.0,0.0,1.0148237440975016,0.997382652327233,1.0174868609651189,0.9828136739293767,0.001524904198493715,0.002617347672767001
2019-05-01 07:25:00-04:00,0.9558314070931458,0.9525190070931459,5070.258674756816,5323.0,,1,0.0,0.0,0.0008966000000000001,,1,0.0,0.0,5.745e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5070.258674756816,5086.478738652652,0.9393199323689648,-0.00018782870022526765,0.0,-0.00018782870022515663,0.00018786398647385738,1.0146331310726902,0.997382652327233,1.0172957477305276,0.9829983092241221,0.0017155172233052074,0.002617347672767001
2019-05-01 07:26:00-04:00,0.9558314070931458,0.9525190070931459,5068.829896246176,5321.5,,1,0.0,0.0,0.0008966000000000001,,1,0.0,0.0,5.746e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5068.829896246176,5085.045389393215,0.9395847035610261,-0.00028179597971067505,0.0,-0.00028179597971078607,0.00028187541106849956,1.0143472115354726,0.997382652327233,1.0170090778786403,0.9832753922766143,0.002001436760522779,0.002617347672767001
2019-05-01 07:27:00-04:00,0.9558314070931458,0.9525190070931459,5069.7824152532685,5322.5,,1,0.0,0.0,0.0008966000000000001,,1,0.0,0.0,5.744e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5069.7824152532685,5086.000955566174,0.9394081728511038,0.000187916940712185,0.0,0.00018791694071240705,-0.00018788163457028606,1.0145378245602843,0.997382652327233,1.017200191113232,0.9830906528886807,0.0018108237357110646,0.002617347672767001
2019-05-01 07:28:00-04:00,0.9558314070931458,0.9525190070931459,5074.545010288734,5327.5,,1,0.0,0.0,0.0008966000000000001,,1,0.0,0.0,5.743e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5074.545010288734,5090.77878643096,0.9385265133740028,0.0009394081728510972,0.0,0.0009394081728508752,-0.0009385265133740051,1.0154908896843429,0.997382652327233,1.0181557572861892,0.9821679962458945,0.0008577586116524927,0.002617347672767001
2019-05-01 07:29:00-04:00,0.9558314070931458,0.9525190070931459,5072.163712771002,5325.0,,1,0.0,0.0,0.0008972000000000001,,1,0.0,0.0,5.744e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5072.163712771002,5088.389870998566,0.9389671361502347,-0.000469263256686947,0.0,-0.00046926325668705804,0.00046948356807519076,1.0150143571223136,0.997382652327233,1.0176779741997104,0.9826291079812213,0.0013342911736817786,0.002617347672767001
2019-05-01 07:30:00-04:00,0.9558314070931458,0.9525190070931459,5071.687453267455,5324.5,,1,0.0,0.0,0.0008974,,1,0.0,0.0,5.743e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5071.687453267455,5087.912087912087,0.9390553103577801,-9.389671361514917e-05,0.0,-9.389671361503815e-05,9.390553103583166e-05,1.0149190506099075,0.997382652327233,1.0175824175824146,0.9827213822894175,0.0014295976860878579,0.002617347672767001
2019-05-01 07:31:00-04:00,0.9558314070931458,0.9525190070931459,5072.163712771002,5325.0,,1,0.0,0.0,0.0008960000000000001,,1,0.0,0.0,5.743e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5072.163712771002,5088.389870998566,0.9389671361502347,9.390553103583166e-05,0.0,9.390553103583166e-05,-9.389671361503815e-05,1.0150143571223134,0.997382652327233,1.0176779741997104,0.9826291079812213,0.0013342911736820007,0.002617347672767001
2019-05-01 07:32:00-04:00,0.9558314070931458,0.9525190070931459,5072.163712771002,5325.0,,1,0.0,0.0,0.0008977000000000001,,1,0.0,0.0,5.743e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5072.163712771002,5088.389870998566,0.9389671361502347,0.0,0.0,0.0,0.0,1.0150143571223134,0.997382652327233,1.0176779741997104,0.9826291079812213,0.0013342911736820007,0.002617347672767001
2019-05-01 07:33:00-04:00,0.9558314070931458,0.9525190070931459,5074.545010288734,5327.5,,1,0.0,0.0,0.0008977000000000001,,1,0.0,0.0,5.742e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5074.545010288734,5090.77878643096,0.9385265133740028,0.0004694835680749687,0.0,0.00046948356807519076,-0.000469263256686947,1.0154908896843424,0.997382652327233,1.0181557572861892,0.9821679962458946,0.0008577586116529368,0.002617347672767001
2019-05-01 07:34:00-04:00,0.9558314070931458,0.9525190070931459,5074.545010288734,5327.5,,1,0.0,0.0,0.0008975,,1,0.0,0.0,5.742e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5074.545010288734,5090.77878643096,0.9385265133740028,0.0,0.0,0.0,0.0,1.0154908896843424,0.997382652327233,1.0181557572861892,0.9821679962458946,0.0008577586116529368,0.002617347672767001
2019-05-01 07:35:00-04:00,0.9558314070931458,0.9525190070931459,5075.021269792281,5328.0,,1,0.0,0.0,0.0008976000000000001,,1,0.0,0.0,5.739999999999999e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5075.021269792281,5091.25656951744,0.9384384384384384,9.385265133743381e-05,0.0,9.385265133765586e-05,-9.38438438438105e-05,1.0155861961967483,0.997382652327233,1.0182513139034852,0.9820758258258265,0.0007624520992470796,0.002617347672767001
2019-05-01 07:36:00-04:00,0.9558314070931458,0.9525190070931459,5071.211193763908,5324.0,,1,0.0,0.0,0.0008977999999999999,,1,0.0,0.0,5.739999999999999e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5071.211193763908,5087.434304825609,0.9391435011269722,-0.0007507507507507061,0.0,-0.0007507507507510391,0.0007513148009015147,1.0148237440975014,0.997382652327233,1.0174868609651189,0.982813673929377,0.001524904198493937,0.002617347672767001
2019-05-01 07:37:00-04:00,0.9558314070931458,0.9525190070931459,5069.7824152532685,5322.5,,1,0.0,0.0,0.0008978999999999999,,1,0.0,0.0,5.741e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5069.7824152532685,5086.000955566174,0.9394081728511038,-0.0002817430503381235,0.0,-0.0002817430503379015,0.00028182245185526256,1.0145378245602839,0.997382652327233,1.0172001911132318,0.9830906528886807,0.0018108237357115087,0.002617347672767001
2019-05-01 07:38:00-04:00,0.9558314070931458,0.9525190070931459,5068.3536367426295,5321.0,,1,0.0,0.0,0.000898,,1,0.0,0.0,5.743e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5068.3536367426295,5084.567606306737,0.9396729937981583,-0.00028182245185515153,0.0,-0.0002818224518554846,0.0002819018981394805,1.0142519050230665,0.997382652327233,1.0169135212613445,0.9833677880097732,0.002096743272928858,0.002617347672767001
2019-05-01 07:39:00-04:00,0.9558314070931458,0.9525190070931459,5067.877377239082,5320.5,,1,0.0,0.0,0.000898,,1,0.0,0.0,5.743e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5067.877377239082,5084.089823220258,0.93976130062964,-9.396729937993786e-05,0.0,-9.396729937982684e-05,9.397613006290051e-05,1.0141565985106604,0.997382652327233,1.0168179646440487,0.9834602011089189,0.0021920497853349374,0.002617347672767001
2019-05-01 07:40:00-04:00,0.9558314070931458,0.9525190070931459,5067.877377239082,5320.5,,1,0.0,0.0,0.0008982000000000001,,1,0.0,0.0,5.739999999999999e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5067.877377239082,5084.089823220258,0.93976130062964,0.0,0.0,0.0,0.0,1.0141565985106604,0.997382652327233,1.0168179646440487,0.9834602011089189,0.0021920497853349374,0.002617347672767001
2019-05-01 07:41:00-04:00,0.9558314070931458,0.9525190070931459,5067.877377239082,5320.5,,1,0.0,0.0,0.0008982999999999999,,1,0.0,0.0,5.742e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5067.877377239082,5084.089823220258,0.93976130062964,0.0,0.0,0.0,0.0,1.0141565985106604,0.997382652327233,1.0168179646440487,0.9834602011089189,0.0021920497853349374,0.002617347672767001
2019-05-01 07:42:00-04:00,0.9558314070931458,0.9525190070931459,5068.3536367426295,5321.0,,1,0.0,0.0,0.0008982000000000001,,1,0.0,0.0,5.741e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5068.3536367426295,5084.567606306737,0.9396729937981583,9.397613006312255e-05,0.0,9.397613006290051e-05,-9.396729937971582e-05,1.0142519050230665,0.997382652327233,1.0169135212613445,0.9833677880097732,0.002096743272928858,0.002617347672767001
2019-05-01 07:43:00-04:00,0.9558314070931458,0.9525190070931459,5068.3536367426295,5321.0,,1,0.0,0.0,0.000898,,1,0.0,0.0,5.741e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5068.3536367426295,5084.567606306737,0.9396729937981583,0.0,0.0,0.0,0.0,1.0142519050230665,0.997382652327233,1.0169135212613445,0.9833677880097732,0.002096743272928858,0.002617347672767001
2019-05-01 07:44:00-04:00,0.9558314070931458,0.9525190070931459,5068.3536367426295,5321.0,,1,0.0,0.0,0.0008993,,1,0.0,0.0,5.739e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5068.3536367426295,5084.567606306737,0.9396729937981583,0.0,0.0,0.0,0.0,1.0142519050230665,0.997382652327233,1.0169135212613445,0.9833677880097732,0.002096743272928858,0.002617347672767001
2019-05-01 07:45:00-04:00,0.9558314070931458,0.9525190070931459,5068.3536367426295,5321.0,,1,0.0,0.0,0.0008992000000000001,,1,0.0,0.0,5.739e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5068.3536367426295,5084.567606306737,0.9396729937981583,0.0,0.0,0.0,0.0,1.0142519050230665,0.997382652327233,1.0169135212613445,0.9833677880097732,0.002096743272928858,0.002617347672767001
2019-05-01 07:46:00-04:00,0.9558314070931458,0.9525190070931459,5068.3536367426295,5321.0,,1,0.0,0.0,0.0008991,,1,0.0,0.0,5.739999999999999e-05,0.0,0.0,0.00022325576999999996,0.9525190070931459,5068.3536367426295,5084.567606306737,0.9396729937981583,0.0,0.0,0.0,0.0,1.0142519050230665,0.997382652327233,1.0169135212613445,0.9833677880097732,0.002096743272928858,0.002617347672767001
