datetime,bitmex-XRP/BTC-position-in-USD,bitmex-EOS/BTC-position-in-USD,cash
2019-06-01 19:23:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:24:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:25:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:26:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:27:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:28:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:29:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:30:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:31:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:32:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:33:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:34:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:35:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:36:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:37:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:38:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:39:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:40:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:41:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:42:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:43:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:44:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:45:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:46:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:47:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:48:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:49:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:50:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:51:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:52:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:53:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:54:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:55:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:56:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:57:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:58:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 19:59:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:00:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:01:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:02:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:03:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:04:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:05:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:06:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:07:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:08:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:09:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:10:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:11:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:12:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:13:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:14:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:15:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:16:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:17:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:18:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:19:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:20:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:21:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:22:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:23:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:24:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:25:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:26:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:27:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:28:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:29:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:30:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:31:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:32:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:33:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:34:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:35:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:36:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:37:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:38:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:39:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:40:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:41:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:42:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:43:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:44:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:45:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:46:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:47:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:48:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:49:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:50:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:51:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:52:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:53:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:54:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:55:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:56:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:57:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:58:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 20:59:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:00:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:01:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:02:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:03:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:04:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:05:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:06:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:07:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:08:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:09:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:10:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:11:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:12:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:13:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:14:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:15:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:16:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:17:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:18:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:19:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:20:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:21:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:22:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:23:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:24:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:25:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:26:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:27:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:28:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:29:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:30:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:31:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:32:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:33:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:34:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:35:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:36:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:37:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:38:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:39:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:40:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:41:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:42:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:43:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:44:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:45:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:46:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:47:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:48:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:49:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:50:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:51:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:52:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:53:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:54:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:55:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:56:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:57:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:58:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 21:59:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:00:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:01:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:02:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:03:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:04:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:05:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:06:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:07:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:08:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:09:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:10:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:11:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:12:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:13:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:14:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:15:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:16:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:17:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:18:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:19:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:20:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:21:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:22:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:23:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:24:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:25:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:26:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:27:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:28:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:29:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:30:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:31:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:32:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:33:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:34:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:35:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:36:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:37:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:38:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:39:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:40:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:41:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:42:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:43:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:44:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:45:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:46:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:47:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:48:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:49:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:50:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:51:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:52:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:53:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:54:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:55:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:56:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:57:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:58:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 22:59:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:00:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:01:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:02:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:03:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:04:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:05:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:06:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:07:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:08:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:09:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:10:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:11:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:12:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:13:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:14:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:15:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:16:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:17:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:18:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:19:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:20:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:21:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:22:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:23:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:24:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:25:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:26:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:27:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:28:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:29:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:30:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:31:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:32:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:33:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:34:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:35:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:36:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:37:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:38:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:39:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:40:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:41:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:42:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:43:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:44:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:45:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:46:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:47:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:48:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:49:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:50:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:51:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:52:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:53:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:54:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:55:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:56:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:57:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:58:00-04:00,0.0,0.0,11.851789007509353
2019-06-01 23:59:00-04:00,0.0,0.0,11.851789007509353
2019-06-02 00:00:00-04:00,0.0,0.0,11.851789007509353
2019-06-02 00:01:00-04:00,0.0,0.0,11.851789007509353
2019-06-02 00:02:00-04:00,0.0,0.0,11.851789007509353
2019-06-02 00:03:00-04:00,0.0,0.0,11.851789007509353
2019-06-02 00:04:00-04:00,0.0,0.0,11.851789007509353
2019-06-02 00:05:00-04:00,0.0,0.0,11.851789007509353
2019-06-02 00:06:00-04:00,0.0,0.0,11.851789007509353
2019-06-02 00:07:00-04:00,0.0,0.0,11.851789007509353
2019-06-02 00:08:00-04:00,0.0,0.0,11.851789007509353
2019-06-02 00:09:00-04:00,0.0,0.0,11.851789007509353
2019-06-02 00:10:00-04:00,0.0,0.0,11.851789007509353
2019-06-02 00:11:00-04:00,0.0,0.0,11.851789007509353
2019-06-02 00:12:00-04:00,0.0,0.0,11.851789007509353
2019-06-02 00:13:00-04:00,0.0,0.0,11.851789007509353
2019-06-02 00:14:00-04:00,0.0,0.0,11.851789007509353
2019-06-02 00:15:00-04:00,0.0,0.0,11.851789007509353
2019-06-02 00:16:00-04:00,0.0,0.0,11.851789007509353
2019-06-02 00:17:00-04:00,0.0,0.0,11.851789007509353
2019-06-02 00:18:00-04:00,-424.92457507499995,15.7834142,11.799870577869354
2019-06-02 00:19:00-04:00,0.0,15.815599800000001,11.849908027831855
2019-06-02 00:20:00-04:00,0.0,15.867908400000001,11.849908027831855
2019-06-02 00:21:00-04:00,0.0,15.8343185,11.849908027831855
2019-06-02 00:22:00-04:00,0.0,15.8924366,11.849908027831855
2019-06-02 00:23:00-04:00,0.0,15.954182399999999,11.849908027831855
2019-06-02 00:24:00-04:00,0.0,15.926604199999998,11.849908027831855
2019-06-02 00:25:00-04:00,0.0,15.9318468,11.849908027831855
2019-06-02 00:26:00-04:00,0.0,15.9333888,11.849908027831855
2019-06-02 00:27:00-04:00,0.0,15.9750864,11.849908027831855
2019-06-02 00:28:00-04:00,0.0,15.9961914,11.849908027831855
2019-06-02 00:29:00-04:00,0.0,15.971508000000002,11.849908027831855
2019-06-02 00:30:00-04:00,0.0,15.964352400000001,11.849908027831855
2019-06-02 00:31:00-04:00,0.0,15.981756000000003,11.849908027831855
2019-06-02 00:32:00-04:00,0.0,15.9964028,11.849908027831855
2019-06-02 00:33:00-04:00,0.0,15.9987218,11.849908027831855
2019-06-02 00:34:00-04:00,0.0,16.0103535,11.849908027831855
2019-06-02 00:35:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:36:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:37:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:38:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:39:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:40:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:41:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:42:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:43:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:44:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:45:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:46:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:47:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:48:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:49:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:50:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:51:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:52:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:53:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:54:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:55:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:56:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:57:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:58:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 00:59:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:00:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:01:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:02:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:03:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:04:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:05:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:06:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:07:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:08:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:09:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:10:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:11:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:12:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:13:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:14:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:15:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:16:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:17:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:18:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:19:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:20:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:21:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:22:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:23:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:24:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:25:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:26:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:27:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:28:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:29:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:30:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:31:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:32:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:33:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:34:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:35:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:36:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:37:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:38:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:39:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:40:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:41:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:42:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:43:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:44:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:45:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:46:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:47:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:48:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:49:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:50:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:51:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:52:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:53:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:54:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:55:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:56:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:57:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:58:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 01:59:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 02:00:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 02:01:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 02:02:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 02:03:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 02:04:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 02:05:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 02:06:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 02:07:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 02:08:00-04:00,0.0,0.0,11.851780822181855
2019-06-02 02:09:00-04:00,427.73378399999996,-24.842831999999998,11.798883328794354
2019-06-02 02:10:00-04:00,427.75876845,0.0,11.801787705444353
2019-06-02 02:11:00-04:00,428.143818525,0.0,11.801787705444353
2019-06-02 02:12:00-04:00,428.8870885,0.0,11.801787705444353
2019-06-02 02:13:00-04:00,429.1761957,0.0,11.801787705444353
2019-06-02 02:14:00-04:00,429.201165225,0.0,11.801787705444353
2019-06-02 02:15:00-04:00,429.101287125,0.0,11.801787705444353
2019-06-02 02:16:00-04:00,428.97643949999997,0.0,11.801787705444353
2019-06-02 02:17:00-04:00,428.95802204999995,0.0,11.801787705444353
2019-06-02 02:18:00-04:00,428.29807835,0.0,11.801787705444353
2019-06-02 02:19:00-04:00,428.7039488,0.0,11.801787705444353
2019-06-02 02:20:00-04:00,428.4187022,0.0,11.801787705444353
2019-06-02 02:21:00-04:00,429.16427062500003,0.0,11.801787705444353
