datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-01 09:38:00-04:00,11.852134112411852,11.851947312411848,101138.59239046651,8533.5,,1,0.0,0.0,0.0009907,,1,0.0,0.0,5.116e-05,0.0,0.0,0.00030601943999999996,11.851947312411848,101138.59239046651,101000.11835720204,11.718521122634323,0.0,0.0,0.0,0.0,1.0100093186111507,1.0000080544847496,1.0100011835720224,0.9900978496513735,0.006211551552513184,0.0
2019-06-01 09:39:00-04:00,11.852134112411852,11.851947312411848,101203.77810068478,8539.0,,1,0.0,0.0,0.0009968,,1,0.0,0.0,5.116e-05,0.0,0.0,0.00030601943999999996,11.851947312411848,101203.77810068478,101065.21481832169,11.710973181871413,0.000644518661744975,0.0,0.0006445186617447529,-0.0006441035250028815,1.010660288465532,1.0000080544847496,1.010652148183219,0.9894601241363152,0.0055605816981318945,0.0
2019-06-01 09:40:00-04:00,11.799120662121851,11.851907582121848,101167.88312099209,8536.0,MarketSell,1,-0.0029876999999999994,-25.503007199999995,0.0009958999999999999,MarketBuy,1,0.04996378,426.49082608,5.114e-05,0.04697608,400.98781887999996,0.00034574972999999997,11.851907582121848,101167.88312099209,101029.70765771098,11.715089034676664,-0.00035468023394324977,-3.3522162183885484e-06,-0.00035132919545599606,0.0003514526710404198,1.010301827237982,1.0000047022415308,1.0102970765771118,0.9898078725398309,0.0059190429256819055,3.3522432187904627e-06
2019-06-01 09:41:00-04:00,11.799120662121851,11.851907582121848,101215.29075132059,8540.0,,1,-0.0029874000000000003,-25.512396000000003,0.0009958,,1,0.04996378,426.6906812,5.114e-05,0.04697638,401.17828519999995,0.00034574972999999997,11.851907582121848,101215.29075132059,101077.05053852528,11.7096018735363,0.00046860356138722636,0.0,0.0004686035613870043,-0.0004683840749414303,1.0107752582723017,1.0000047022415308,1.0107705053852547,0.9893442622950817,0.005445611891362168,3.3522432187904627e-06
2019-06-01 09:42:00-04:00,11.799120662121851,11.851907582121848,101280.47624302225,8545.5,,1,-0.0029867999999999995,-25.523699399999995,0.0009956,,1,0.049973550000000005,427.04897152500007,5.115e-05,0.04698675000000001,401.5252721250001,0.00034574972999999997,11.851907582121848,101280.47624302225,101142.14699964492,11.702065414545668,0.000644028103044425,0.0,0.000644028103044203,-0.0006436135977999635,1.011426225944491,1.0000047022415308,1.011421469996451,0.9887075068749631,0.004794644219172861,3.3522432187904627e-06
2019-06-01 09:43:00-04:00,11.799120662121851,11.851907582121848,101327.88387335074,8549.5,,1,-0.0029871,-25.53821145,0.0009957,,1,0.04996378,427.16533711,5.114e-05,0.04697668,401.62712566,0.00034574972999999997,11.851907582121848,101327.88387335074,101189.48988045921,11.696590443885608,0.00046808261658193295,0.0,0.0004680826165817109,-0.0004678636177554152,1.0118996569788108,1.0000047022415308,1.011894898804594,0.9882449266038946,0.004321213184853123,3.3522432187904627e-06
2019-06-01 09:44:00-04:00,11.799120662121851,11.851907582121848,101292.32815060437,8546.5,,1,-0.0029943,-25.59078495,0.0009981,,1,0.049973550000000005,427.0989450750001,5.115e-05,0.04697925000000001,401.5081601250001,0.00034574972999999997,11.851907582121848,101292.32815060437,101153.9827198485,11.70069619142339,-0.00035089771331664465,0.0,-0.0003508977133164226,0.0003510208857426811,1.011544583703071,1.0000047022415308,1.0115398271984868,0.9885918212133619,0.004676286460592927,3.3522432187904627e-06
2019-06-01 09:45:00-04:00,11.799120662121851,11.851907582121848,101327.88387335074,8549.5,,1,-0.0029946,-25.6023327,0.0009982,,1,0.04998332,427.33239434,5.116e-05,0.04698872,401.73006164000003,0.00034574972999999997,11.851907582121848,101327.88387335074,101189.48988045921,11.696590443885608,0.0003510208857426811,0.0,0.00035102088574245904,-0.00035089771331653363,1.0118996569788106,1.0000047022415308,1.0118948988045937,0.9882449266038946,0.004321213184853345,3.3522432187904627e-06
2019-06-01 09:46:00-04:00,11.799120662121851,11.851907582121848,101452.32890296303,8560.0,,1,-0.0029958000000000003,-25.644048,0.0009986,,1,0.05003217,428.2753752,5.121e-05,0.04703637,402.6313272,0.00034574972999999997,11.851907582121848,101452.32890296303,101313.76494259677,11.682242990654206,0.0012281419966080342,0.0,0.0012281419966082563,-0.0012266355140186924,1.0131424134438995,1.0000047022415308,1.0131376494259694,0.9870327102803735,0.0030784567197643664,3.3522432187904627e-06
2019-06-01 09:47:00-04:00,11.799120662121851,11.851907582121848,101458.25485675408,8560.5,,1,-0.0029952,-25.640409599999998,0.0009984,,1,0.05003217,428.300391285,5.121e-05,0.04703697,402.659981685,0.00034574972999999997,11.851907582121848,101458.25485675408,101319.68280269855,11.68156065650371,5.841121495331336e-05,0.0,5.841121495309132e-05,-5.8407803282589654e-05,1.0132015923231896,1.0000047022415308,1.0131968280269872,0.986975059867998,0.003019277840474288,3.3522432187904627e-06
2019-06-01 09:48:00-04:00,11.799120662121851,11.851907582121848,101458.25485675408,8560.5,,1,-0.002994,-25.630137,0.000998,,1,0.05003217,428.300391285,5.121e-05,0.047038170000000004,402.670254285,0.00034574972999999997,11.851907582121848,101458.25485675408,101319.68280269855,11.68156065650371,0.0,0.0,0.0,0.0,1.0132015923231896,1.0000047022415308,1.0131968280269872,0.986975059867998,0.003019277840474288,3.3522432187904627e-06
2019-06-01 09:49:00-04:00,11.799120662121851,11.851907582121848,101375.29150367923,8553.5,,1,-0.0029922000000000004,-25.593782700000002,0.0009974,,1,0.05004194,428.03373379,5.122e-05,0.04704974,402.43995108999997,0.00034574972999999997,11.851907582121848,101375.29150367923,101236.83276127353,11.691120593908925,-0.000817709245955256,0.0,-0.000817709245955256,0.0008183784415736195,1.0123730880131303,1.0000047022415308,1.0123683276127369,0.9877827789793648,0.0038477821505336074,3.3522432187904627e-06
2019-06-01 09:50:00-04:00,11.799120662121851,11.851907582121848,101381.2174574703,8554.0,,1,-0.0029883,-25.5619182,0.0009961,,1,0.05003217,427.97518218,5.121e-05,0.04704387,402.41326398,0.00034574972999999997,11.851907582121848,101381.2174574703,101242.75062137531,11.690437222352116,5.845560296968699e-05,0.0,5.845560296946495e-05,-5.845218611166825e-05,1.0124322668924204,1.0000047022415308,1.0124275062137547,0.98772504091653,0.003788603271243529,3.3522432187904627e-06
2019-06-01 09:51:00-04:00,11.799120662121851,11.851907582121848,101363.4395960971,8552.5,,1,-0.0029895,-25.567698749999998,0.0009965,,1,0.05003217,427.90013392500003,5.121e-05,0.04704267,402.33243517500006,0.00034574972999999997,11.851907582121848,101363.4395960971,101224.99704106995,11.69248757673195,-0.0001753565583353378,0.0,-0.0001753565583352268,0.00017538731365096538,1.0122547302545506,1.0000047022415308,1.012249970410701,0.9878982753580822,0.00396613990911332,3.3522432187904627e-06
2019-06-01 09:52:00-04:00,11.799120662121851,11.851907582121848,101351.58768851499,8551.5,,1,-0.0029895,-25.56470925,0.0009965,,1,0.05005171,428.017198065,5.123e-05,0.04706221,402.452488815,0.00034574972999999997,11.851907582121848,101351.58768851499,101213.16132086638,11.693854879260948,-0.00011692487576719923,0.0,-0.00011692487576731025,0.00011693854879268883,1.0121363724959709,1.0000047022415308,1.0121316132086653,0.9880137987487574,0.004084497667693032,3.3522432187904627e-06
2019-06-01 09:53:00-04:00,11.799120662121851,11.851907582121848,101410.8472264256,8556.5,,1,-0.0029892,-25.5770898,0.0009964,,1,0.05004194,428.18385961,5.122e-05,0.04705274,402.60676981,0.00034574972999999997,11.851907582121848,101410.8472264256,101272.33992188425,11.687021562554783,0.0005846927439630001,0.0,0.0005846927439630001,-0.0005843510781277095,1.0127281612888703,1.0000047022415308,1.012723399218844,0.9874364518202535,0.003492708874793582,3.3522432187904627e-06
2019-06-01 09:54:00-04:00,11.799120662121851,11.851907582121848,101410.8472264256,8556.5,,1,-0.0029892,-25.5770898,0.0009964,,1,0.05004194,428.18385961,5.122e-05,0.04705274,402.60676981,0.00034574972999999997,11.851907582121848,101410.8472264256,101272.33992188425,11.687021562554783,0.0,0.0,0.0,0.0,1.0127281612888703,1.0000047022415308,1.012723399218844,0.9874364518202535,0.003492708874793582,3.3522432187904627e-06
2019-06-01 09:55:00-04:00,11.799120662121851,11.851907582121848,101410.8472264256,8556.5,,1,-0.0029871,-25.55912115,0.0009957,,1,0.05004194,428.18385961,5.122e-05,0.04705484,402.62473846,0.00034574972999999997,11.851907582121848,101410.8472264256,101272.33992188425,11.687021562554783,0.0,0.0,0.0,0.0,1.0127281612888703,1.0000047022415308,1.012723399218844,0.9874364518202535,0.003492708874793582,3.3522432187904627e-06
2019-06-01 09:56:00-04:00,11.85211441099185,11.851934210991848,101458.48281319572,8560.5,ClosePosition,1,0.0,0.0,0.0009957,ClosePosition,1,0.0,0.0,5.123e-05,0.0,0.0,0.00038104086,11.851934210991848,101458.48281319572,101319.68280269855,11.68156065650371,0.00046972871317962905,2.246800341332289e-06,0.00046748086250203436,-0.0004672624262600511,1.0132038687848732,1.0000069490524373,1.0131968280269867,0.9869750598679984,0.0030170013787906846,1.1054323123538268e-06
2019-06-01 09:57:00-04:00,11.85211441099185,11.851934210991848,101458.48281319572,8560.5,,1,0.0,0.0,0.0009939999999999999,,1,0.0,0.0,5.126e-05,0.0,0.0,0.00038104086,11.851934210991848,101458.48281319572,101319.68280269855,11.68156065650371,0.0,0.0,0.0,0.0,1.0132038687848732,1.0000069490524373,1.0131968280269867,0.9869750598679984,0.0030170013787906846,1.1054323123538268e-06
2019-06-01 09:58:00-04:00,11.85211441099185,11.851934210991848,101405.14910924625,8556.0,,1,0.0,0.0,0.0009939999999999999,,1,0.0,0.0,5.126e-05,0.0,0.0,0.00038104086,11.851934210991848,101405.14910924625,101266.42206178246,11.68770453482936,-0.0005256702295426408,0.0,-0.0005256702295426408,0.0005259467040672483,1.0126712576745955,1.0000069490524373,1.012664220617826,0.9874941561477325,0.0035496124890683767,1.1054323123538268e-06
2019-06-01 09:59:00-04:00,11.85211441099185,11.851934210991848,101375.51927371878,8553.5,,1,0.0,0.0,0.0009937000000000001,,1,0.0,0.0,5.126e-05,0.0,0.0,0.00038104086,11.851934210991848,101375.51927371878,101236.83276127353,11.691120593908925,-0.0002921926133707675,0.0,-0.0002921926133706565,0.0002922780148475468,1.01237536261333,1.0000069490524373,1.0123683276127367,0.987782778979365,0.00384550755033386,1.1054323123538268e-06
2019-06-01 10:00:00-04:00,11.85211441099185,11.851934210991848,101369.59330661327,8553.0,,1,0.0,0.0,0.0009939,,1,0.0,0.0,5.128e-05,0.0,0.0,0.00038104086,11.851934210991848,101369.59330661327,101230.91490117174,11.691804045364199,-5.845560296957597e-05,0.0,-5.845560296957597e-05,5.8459020226830916e-05,1.012316183601077,1.0000069490524373,1.0123091490117186,0.9878405237928211,0.003904686562586912,1.1054323123538268e-06
2019-06-01 10:01:00-04:00,11.85211441099185,11.851934210991848,101274.77783292533,8545.0,,1,0.0,0.0,0.0009936,,1,0.0,0.0,5.127e-05,0.0,0.0,0.00038104086,11.851934210991848,101274.77783292533,101136.22913954314,11.702750146284377,-0.0009353443236291836,0.0,-0.0009353443236291836,0.000936220011702904,1.0113693194050277,1.0000069490524373,1.0113622913954325,0.9887653598595669,0.004851550758636192,1.1054323123538268e-06
2019-06-01 10:02:00-04:00,11.85211441099185,11.851934210991848,101102.92478686596,8530.5,,1,0.0,0.0,0.0009929000000000001,,1,0.0,0.0,5.125e-05,0.0,0.0,0.00038104086,11.851934210991848,101102.92478686596,100964.6111965913,11.722642283570718,-0.0016968987712111527,0.0,-0.0016968987712113748,0.001699783131117849,1.0096531280496888,1.0000069490524373,1.0096461119659141,0.9904460465388899,0.00656774211397515,1.1054323123538268e-06
2019-06-01 10:03:00-04:00,11.85211441099185,11.851934210991848,101102.92478686596,8530.5,,1,0.0,0.0,0.0009931,,1,0.0,0.0,5.124e-05,0.0,0.0,0.00038104086,11.851934210991848,101102.92478686596,100964.6111965913,11.722642283570718,0.0,0.0,0.0,0.0,1.0096531280496888,1.0000069490524373,1.0096461119659141,0.9904460465388899,0.00656774211397515,1.1054323123538268e-06
2019-06-01 10:04:00-04:00,11.85211441099185,11.851934210991848,101061.44301712749,8527.0,,1,0.0,0.0,0.0009927999999999998,,1,0.0,0.0,5.125e-05,0.0,0.0,0.00038104086,11.851934210991848,101061.44301712749,100923.18617587881,11.727453969743168,-0.0004102924799249674,0.0,-0.0004102924799247454,0.00041046088894081123,1.0092388749639172,1.0000069490524373,1.0092318617587892,0.9908525859036001,0.006981995199746738,1.1054323123538268e-06
2019-06-01 10:05:00-04:00,11.85211441099185,11.851934210991848,101049.5910829165,8526.0,,1,0.0,0.0,0.0009929000000000001,,1,0.0,0.0,5.124e-05,0.0,0.0,0.00038104086,11.851934210991848,101049.5910829165,100911.35045567523,11.728829462819611,-0.00011727453969745394,0.0,-0.00011727453969756496,0.00011728829462831492,1.009120516939411,1.0000069490524373,1.0091135045567534,0.9909688013136289,0.007100353224252842,1.1054323123538268e-06
2019-06-01 10:06:00-04:00,11.85211441099185,11.851934210991848,100871.81206975161,8511.0,,1,0.0,0.0,0.0009912,,1,0.0,0.0,5.125e-05,0.0,0.0,0.00038104086,11.851934210991848,100871.81206975161,100733.81465262162,11.749500646222536,-0.0017593244194229474,0.0,-0.0017593244194229474,0.0017624250969334732,1.0073451465718188,1.0000069490524373,1.0073381465262172,0.9927153095993421,0.008875723591845075,1.1054323123538268e-06
2019-06-01 10:07:00-04:00,11.85211441099185,11.851934210991848,100972.55351054505,8519.5,,1,0.0,0.0,0.0009926,,1,0.0,0.0,5.122e-05,0.0,0.0,0.00038104086,11.851934210991848,100972.55351054505,100834.418274352,11.73777803861729,0.0009987075549289237,0.0,0.0009987075549289237,-0.0009977111332825084,1.0083511897801212,1.0000069490524373,1.0083441827435211,0.9917248664827748,0.007869680383542743,1.1054323123538268e-06
2019-06-01 10:08:00-04:00,11.85211441099185,11.851934210991848,100990.33141186154,8521.0,,1,0.0,0.0,0.0009922000000000002,,1,0.0,0.0,5.123e-05,0.0,0.0,0.00038104086,11.851934210991848,100990.33141186154,100852.17185465735,11.735711770918906,0.00017606667057923353,0.0,0.00017606667057901149,-0.00017603567656376828,1.0085287268168803,1.0000069490524373,1.0085217185465745,0.9915502875249383,0.0076921433467835865,1.1054323123538268e-06
2019-06-01 10:09:00-04:00,11.85211441099185,11.851934210991848,100972.55351054505,8519.5,,1,0.0,0.0,0.0009920999999999999,,1,0.0,0.0,5.121e-05,0.0,0.0,0.00038104086,11.851934210991848,100972.55351054505,100834.418274352,11.73777803861729,-0.00017603567656376828,0.0,-0.00017603567656365726,0.00017606667057923353,1.0083511897801212,1.0000069490524373,1.008344182743521,0.9917248664827747,0.007869680383542743,1.1054323123538268e-06
2019-06-01 10:10:00-04:00,11.85211441099185,11.851934210991848,100948.84964212307,8517.5,,1,0.0,0.0,0.0009922000000000002,,1,0.0,0.0,5.12e-05,0.0,0.0,0.00038104086,11.851934210991848,100948.84964212307,100810.74683394484,11.740534194305841,-0.00023475556077234838,0.0,-0.00023475556077257043,0.0002348106838860886,1.008114473731109,1.0000069490524373,1.008107468339449,0.9919577340769004,0.008106396432554952,1.1054323123538268e-06
2019-06-01 10:11:00-04:00,11.85211441099185,11.851934210991848,100907.3678723846,8514.0,,1,0.0,0.0,0.000992,,1,0.0,0.0,5.12e-05,0.0,0.0,0.00038104086,11.851934210991848,100907.3678723846,100769.32181323232,11.745360582569885,-0.00041091869680065507,0.0,-0.0004109186968007661,0.0004110876203899938,1.0077002206453376,1.0000069490524373,1.007693218132324,0.9923655156213295,0.008520649518326318,1.1054323123538268e-06
2019-06-01 10:12:00-04:00,11.85211441099185,11.851934210991848,100889.58997106811,8512.5,,1,0.0,0.0,0.0009913,,1,0.0,0.0,5.121e-05,0.0,0.0,0.00038104086,11.851934210991848,100889.58997106811,100751.56823292696,11.747430249632894,-0.00017618040873845775,0.0,-0.00017618040873856877,0.00017621145374446812,1.0075226836085784,1.0000069490524373,1.0075156823292704,0.992540381791483,0.008698186555085474,1.1054323123538268e-06
2019-06-01 10:13:00-04:00,11.85211441099185,11.851934210991848,101008.10931317802,8522.5,,1,0.0,0.0,0.0009914,,1,0.0,0.0,5.12e-05,0.0,0.0,0.00038104086,11.851934210991848,101008.10931317802,100869.92543496272,11.733646230566148,0.0011747430249631208,0.0,0.0011747430249633428,-0.0011733646230567274,1.0087062638536397,1.0000069490524373,1.0086992543496278,0.9913757700205336,0.007514606310024208,1.1054323123538268e-06
2019-06-01 10:14:00-04:00,11.85211441099185,11.851934210991848,100990.33141186154,8521.0,,1,0.0,0.0,0.0009914,,1,0.0,0.0,5.119e-05,0.0,0.0,0.00038104086,11.851934210991848,100990.33141186154,100852.17185465735,11.735711770918906,-0.0001760046934584647,0.0,-0.0001760046934584647,0.0001760356765638793,1.0085287268168805,1.0000069490524373,1.0085217185465742,0.9915502875249381,0.007692143346783364,1.1054323123538268e-06
2019-06-01 10:15:00-04:00,11.85211441099185,11.851934210991848,100966.62754343955,8519.0,,1,0.0,0.0,0.0009913,,1,0.0,0.0,5.12e-05,0.0,0.0,0.00038104086,11.851934210991848,100966.62754343955,100828.5004142502,11.738466956215518,-0.00023471423541843173,0.0,-0.00023471423541843173,0.00023476933912425224,1.0082920107678681,1.0000069490524373,1.0082850041425027,0.9917830731306488,0.007928859395795795,1.1054323123538268e-06
2019-06-01 10:16:00-04:00,11.85211441099185,11.851934210991848,100919.21980659559,8515.0,,1,0.0,0.0,0.0009913,,1,0.0,0.0,5.119e-05,0.0,0.0,0.00038104086,11.851934210991848,100919.21980659559,100781.15753343591,11.743981209630064,-0.0004695386782485045,0.0,-0.0004695386782486155,0.0004697592483851043,1.0078185786698437,1.0000069490524373,1.0078115753343597,0.9922489724016438,0.008402291493820213,1.1054323123538268e-06
2019-06-01 10:17:00-04:00,11.85211441099185,11.851934210991848,101067.36898423298,8527.5,,1,0.0,0.0,0.0009912,,1,0.0,0.0,5.12e-05,0.0,0.0,0.00038104086,11.851934210991848,101067.36898423298,100929.10403598059,11.726766344180593,0.0014679976512037562,0.0,0.0014679976512037562,-0.0014658457930224467,1.0092980539761705,1.0000069490524373,1.0092910403598065,0.990794488419818,0.0069228161874934635,1.1054323123538268e-06
2019-06-01 10:18:00-04:00,11.85211441099185,11.851934210991848,101114.77672107695,8531.5,,1,0.0,0.0,0.0009918,,1,0.0,0.0,5.119e-05,0.0,0.0,0.00038104086,11.851934210991848,101114.77672107695,100976.44691679488,11.7212682412237,0.0004690706537673339,0.0,0.0004690706537671119,-0.000468850729648973,1.009771486074195,1.0000069490524373,1.0097644691679495,0.9903299537009902,0.006449384089468824,1.1054323123538268e-06
2019-06-01 10:19:00-04:00,11.85211441099185,11.851934210991848,101073.29495133848,8528.0,,1,0.0,0.0,0.0009918,,1,0.0,0.0,5.117e-05,0.0,0.0,0.00038104086,11.851934210991848,101073.29495133848,100935.02189608237,11.726078799249532,-0.0004102443884428375,0.0,-0.0004102443884428375,0.0004104127579738215,1.0093572329884235,1.0000069490524373,1.0093502189608243,0.9907363977485927,0.006863637175240411,1.1054323123538268e-06
2019-06-01 10:20:00-04:00,11.85211441099185,11.851934210991848,101096.99881976047,8530.0,,1,0.0,0.0,0.0009918,,1,0.0,0.0,5.115e-05,0.0,0.0,0.00038104086,11.851934210991848,101096.99881976047,100958.69333648952,11.723329425556859,0.000234521575985136,0.0,0.000234521575985136,-0.00023446658851111746,1.009593949037436,1.0000069490524373,1.009586933364896,0.9905041031652988,0.00662692112622798,1.1054323123538268e-06
2019-06-01 10:21:00-04:00,11.85211441099185,11.851934210991848,101061.44301712749,8527.0,,1,0.0,0.0,0.0009916,,1,0.0,0.0,5.115e-05,0.0,0.0,0.00038104086,11.851934210991848,101061.44301712749,100923.18617587881,11.727453969743168,-0.0003516998827667317,0.0,-0.00035169988276650965,0.0003518236190922508,1.0092388749639174,1.0000069490524373,1.009231861758789,0.9908525859036001,0.006981995199746516,1.1054323123538268e-06
2019-06-01 10:22:00-04:00,11.85211441099185,11.851934210991848,101061.44301712749,8527.0,,1,0.0,0.0,0.0009903,,1,0.0,0.0,5.114e-05,0.0,0.0,0.00038104086,11.851934210991848,101061.44301712749,100923.18617587881,11.727453969743168,0.0,0.0,0.0,0.0,1.0092388749639174,1.0000069490524373,1.009231861758789,0.9908525859036001,0.006981995199746516,1.1054323123538268e-06
2019-06-01 10:23:00-04:00,11.85211441099185,11.851934210991848,101067.36898423298,8527.5,,1,0.0,0.0,0.0009916999999999999,,1,0.0,0.0,5.113e-05,0.0,0.0,0.00038104086,11.851934210991848,101067.36898423298,100929.10403598059,11.726766344180593,5.8637269848560436e-05,0.0,5.8637269848560436e-05,-5.863383172077796e-05,1.0092980539761702,1.0000069490524373,1.0092910403598068,0.9907944884198182,0.0069228161874936855,1.1054323123538268e-06
2019-06-01 10:24:00-04:00,11.85211441099185,11.851934210991848,101073.29495133848,8528.0,,1,0.0,0.0,0.000992,,1,0.0,0.0,5.112e-05,0.0,0.0,0.00038104086,11.851934210991848,101073.29495133848,100935.02189608237,11.726078799249532,5.863383172100001e-05,0.0,5.863383172077796e-05,-5.863039399622849e-05,1.0093572329884235,1.0000069490524373,1.0093502189608246,0.9907363977485929,0.006863637175240411,1.1054323123538268e-06
2019-06-01 10:25:00-04:00,11.85211441099185,11.851934210991848,101108.85075397145,8531.0,,1,0.0,0.0,0.0009919,,1,0.0,0.0,5.112e-05,0.0,0.0,0.00038104086,11.851934210991848,101108.85075397145,100970.5290566931,11.72195522213105,0.00035178236397737095,0.0,0.000351782363977593,-0.0003516586566640889,1.0097123070619418,1.0000069490524373,1.009705290566932,0.9903879967178524,0.006508563101722098,1.1054323123538268e-06
2019-06-01 10:26:00-04:00,11.85211441099185,11.851934210991848,101096.99881976047,8530.0,,1,0.0,0.0,0.0009916999999999999,,1,0.0,0.0,5.114e-05,0.0,0.0,0.00038104086,11.851934210991848,101096.99881976047,100958.69333648952,11.723329425556859,-0.00011721955222121494,0.0,-0.00011721955222143698,0.00011723329425561424,1.0095939490374357,1.0000069490524373,1.0095869333648961,0.9905041031652988,0.006626921126228202,1.1054323123538268e-06
2019-06-01 10:27:00-04:00,11.85211441099185,11.851934210991848,101043.665115811,8525.5,,1,0.0,0.0,0.0009916,,1,0.0,0.0,5.115e-05,0.0,0.0,0.00038104086,11.851934210991848,101043.665115811,100905.43259557342,11.729517330361855,-0.000527549824150042,0.0,-0.0005275498241501531,0.0005278282798661937,1.009061337927158,1.0000069490524373,1.0090543259557352,0.9910269192422729,0.007159532236505894,1.1054323123538268e-06
2019-06-01 10:28:00-04:00,11.85211441099185,11.851934210991848,101043.665115811,8525.5,,1,0.0,0.0,0.0009916999999999999,,1,0.0,0.0,5.115e-05,0.0,0.0,0.00038104086,11.851934210991848,101043.665115811,100905.43259557342,11.729517330361855,0.0,0.0,0.0,0.0,1.009061337927158,1.0000069490524373,1.0090543259557352,0.9910269192422729,0.007159532236505894,1.1054323123538268e-06
2019-06-01 10:29:00-04:00,11.85211441099185,11.851934210991848,101037.7391487055,8525.0,,1,0.0,0.0,0.0009916999999999999,,1,0.0,0.0,5.117e-05,0.0,0.0,0.00038104086,11.851934210991848,101037.7391487055,100899.51473547165,11.730205278592376,-5.8647586651860983e-05,0.0,-5.864758665174996e-05,5.865102639313058e-05,1.009002158914905,1.0000069490524373,1.0089951473547174,0.9910850439882697,0.007218711248758947,1.1054323123538268e-06
2019-06-01 10:30:00-04:00,11.85211441099185,11.851934210991848,101073.29495133848,8528.0,,1,0.0,0.0,0.0009915,,1,0.0,0.0,5.117e-05,0.0,0.0,0.00038104086,11.851934210991848,101073.29495133848,100935.02189608237,11.726078799249532,0.0003519061583578953,0.0,0.00035190615835767325,-0.00035178236397748197,1.0093572329884235,1.0000069490524373,1.0093502189608246,0.9907363977485928,0.006863637175240411,1.1054323123538268e-06
2019-06-01 10:31:00-04:00,11.85211441099185,11.851934210991848,101067.36898423298,8527.5,,1,0.0,0.0,0.0009911,,1,0.0,0.0,5.117e-05,0.0,0.0,0.00038104086,11.851934210991848,101067.36898423298,100929.10403598059,11.726766344180593,-5.8630393996339514e-05,0.0,-5.863039399611747e-05,5.863383172100001e-05,1.0092980539761702,1.0000069490524373,1.0092910403598068,0.9907944884198182,0.0069228161874936855,1.1054323123538268e-06
2019-06-01 10:32:00-04:00,11.85211441099185,11.851934210991848,100996.25737896703,8521.5,,1,0.0,0.0,0.0009911,,1,0.0,0.0,5.118e-05,0.0,0.0,0.00038104086,11.851934210991848,100996.25737896703,100858.08971475913,11.735023176670774,-0.0007036059806507788,0.0,-0.0007036059806510009,0.0007041013906001758,1.0085879058291334,1.0000069490524373,1.0085808971475922,0.9914921081969136,0.007632964334530534,1.1054323123538268e-06
2019-06-01 10:33:00-04:00,11.85211441099185,11.851934210991848,100996.25737896703,8521.5,,1,0.0,0.0,0.0009908,,1,0.0,0.0,5.116e-05,0.0,0.0,0.00038104086,11.851934210991848,100996.25737896703,100858.08971475913,11.735023176670774,0.0,0.0,0.0,0.0,1.0085879058291334,1.0000069490524373,1.0085808971475922,0.9914921081969136,0.007632964334530534,1.1054323123538268e-06
2019-06-01 10:34:00-04:00,11.85211441099185,11.851934210991848,101043.665115811,8525.5,,1,0.0,0.0,0.0009914,,1,0.0,0.0,5.115e-05,0.0,0.0,0.00038104086,11.851934210991848,101043.665115811,100905.43259557342,11.729517330361855,0.00046940092706693193,0.0,0.0004694009270667099,-0.0004691806932145548,1.009061337927158,1.0000069490524373,1.0090543259557352,0.991026919242273,0.007159532236505894,1.1054323123538268e-06
2019-06-01 10:35:00-04:00,11.85211441099185,11.851934210991848,101037.7391487055,8525.0,,1,0.0,0.0,0.000991,,1,0.0,0.0,5.116e-05,0.0,0.0,0.00038104086,11.851934210991848,101037.7391487055,100899.51473547165,11.730205278592376,-5.8647586651860983e-05,0.0,-5.864758665174996e-05,5.865102639313058e-05,1.009002158914905,1.0000069490524373,1.0089951473547174,0.9910850439882698,0.007218711248758947,1.1054323123538268e-06
2019-06-01 10:36:00-04:00,11.85211441099185,11.851934210991848,101037.7391487055,8525.0,,1,0.0,0.0,0.0009908999999999999,,1,0.0,0.0,5.112e-05,0.0,0.0,0.00038104086,11.851934210991848,101037.7391487055,100899.51473547165,11.730205278592376,0.0,0.0,0.0,0.0,1.009002158914905,1.0000069490524373,1.0089951473547174,0.9910850439882698,0.007218711248758947,1.1054323123538268e-06
2019-06-01 10:37:00-04:00,11.85211441099185,11.851934210991848,101049.5910829165,8526.0,,1,0.0,0.0,0.0009908999999999999,,1,0.0,0.0,5.112e-05,0.0,0.0,0.00038104086,11.851934210991848,101049.5910829165,100911.35045567523,11.728829462819611,0.00011730205278603911,0.0,0.00011730205278603911,-0.00011728829462820389,1.0091205169394113,1.0000069490524373,1.0091135045567532,0.9909688013136289,0.00710035322425262,1.1054323123538268e-06
