datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-02 02:19:00-04:00,0.5386295171925927,0.5891051771925928,5052.165999603676,8576.0,,1,-0.05003904,-429.13480704,5.024e-05,-0.05003904,-429.13480704,0.0034874154000000004,0.5891051771925928,5052.165999603676,5075.156823292697,0.5830223880597015,0.00034993584509512843,0.0,0.0003499358450949064,-0.00034981343283579935,1.0090578913872883,0.9941149865125003,1.0150313646585478,0.9851912313432866,0.009975304569147525,0.005821692965156
2019-06-02 02:20:00-04:00,0.5386295171925927,0.5891051771925928,5049.809578894906,8572.0,,1,-0.05002908,-428.84927375999996,5.023e-05,-0.05002908,-428.84927375999996,0.0034874154000000004,0.5891051771925928,5049.809578894906,5072.789679251982,0.5832944470368642,-0.0004664179104477695,0.0,-0.00046641791044765846,0.0004666355576292691,1.0085872487140666,0.9941149865125003,1.0145579358504049,0.9856509566028959,0.010445947242369247,0.005821692965156
2019-06-02 02:21:00-04:00,0.5386295171925927,0.5891051771925928,5056.58428843262,8583.5,,1,-0.050049,-429.5955915,5.025e-05,-0.050049,-429.5955915,0.0034874154000000004,0.5891051771925928,5056.58428843262,5079.595218369037,0.5825129609133803,0.0013415772281846206,0.0,0.0013415772281846206,-0.0013397798101006941,1.0099403463995786,0.9941149865125003,1.0159190436738157,0.9843304013514329,0.009092849556857185,0.005821692965156
2019-06-02 02:22:00-04:00,0.5386295171925927,0.5891051771925928,5054.816972901042,8580.5,,1,-0.05008884,-429.78729162,5.029e-05,-0.05008884,-429.78729162,0.0034874154000000004,0.5891051771925928,5054.816972901042,5077.819860338502,0.5827166249053085,-0.00034950777654807474,0.0,-0.0003495077765478527,0.00034962997494303316,1.0095873643946622,0.9941149865125003,1.0155639720677085,0.984674552764993,0.009445831561773588,0.005821692965156
2019-06-02 02:23:00-04:00,0.5386295171925927,0.5891051771925928,5062.475340204546,8593.5,,1,-0.050098800000000006,-430.52403780000003,5.03e-05,-0.050098800000000006,-430.52403780000003,0.0034874154000000004,0.5891051771925928,5062.475340204546,5085.513078470824,0.5818351079304125,0.0015150632247538098,0.0,0.0015150632247535878,-0.0015127712806191074,1.0111169530826327,0.9941149865125003,1.017102615694173,0.9831849653808137,0.007916242873803103,0.005821692965156
2019-06-02 02:24:00-04:00,0.5386295171925927,0.5891051771925928,5061.297129850162,8591.5,,1,-0.05011872,-430.59498288,5.032e-05,-0.05011872,-430.59498288,0.0034874154000000004,0.5891051771925928,5061.297129850162,5084.329506450468,0.5819705522900541,-0.00023273404317203372,0.0,-0.0002327340431719227,0.00023278822091610252,1.010881631746022,0.9941149865125003,1.0168659012901018,0.9834138392597361,0.008151564210413742,0.005821692965156
2019-06-02 02:25:00-04:00,0.5387054123325926,0.5890301123325928,5058.590604712307,8588.0,1,1,0.0500472,429.8053536,5.04e-05,0.0500472,429.8053536,0.0035624802600000005,0.5890301123325928,5058.590604712307,5082.258255414842,0.5822077317186772,-0.0005347493080167798,-0.00012742183044067712,-0.0004073793866031794,0.0004075454122030031,1.010341063492959,0.9939883145612504,1.0164516510829766,0.9838146250582234,0.008692132463476776,0.005948364916405935
2019-06-02 02:26:00-04:00,0.5387054123325926,0.5890301123325928,5057.707059543808,8586.5,,1,0.049957829999999995,428.962907295,5.031e-05,0.049957829999999995,428.962907295,0.0035624802600000005,0.5890301123325928,5057.707059543808,5081.370576399574,0.58230943923601,-0.00017466231951568378,0.0,-0.00017466231951557276,0.0001746928317707397,1.0101645949793074,0.9939883145612504,1.016274115279923,0.9839864904210123,0.008868600977128382,0.005948364916405935
2019-06-02 02:27:00-04:00,0.5387054123325926,0.5890301123325928,5057.118029431475,8585.5,,1,0.04998762,429.16871151000004,5.034e-05,0.04998762,429.16871151000004,0.0035624802600000005,0.5890301123325928,5057.118029431475,5080.778790389395,0.5823772639916137,-0.0001164618878471968,0.0,-0.00011646188784730782,0.00011647545279824811,1.0100469493035398,0.9939883145612504,1.0161557580778873,0.9841011006930315,0.008986246652896046,0.005948364916405935
2019-06-02 02:28:00-04:00,0.5387054123325926,0.5890301123325928,5055.350939094478,8582.5,,1,0.049957829999999995,428.76307597499994,5.031e-05,0.049957829999999995,428.76307597499994,0.0035624802600000005,0.5890301123325928,5055.350939094478,5079.00343235886,0.5825808330905913,-0.00034942635839485536,0.0,-0.00034942635839474434,0.00034954849985435743,1.0096940122762368,0.9939883145612504,1.0158006864717803,0.9844450917564838,0.009339183680199037,0.005948364916405935
2019-06-02 02:29:00-04:00,0.5387054123325926,0.5890301123325928,5055.645454150645,8583.0,,1,0.04996776,428.87328408,5.032e-05,0.04996776,428.87328408,0.0035624802600000005,0.5890301123325928,5055.645454150645,5079.299325363949,0.5825468950250495,5.825808330905957e-05,0.0,5.825808330905957e-05,-5.825468950237944e-05,1.0097528351141207,0.9939883145612504,1.0158598650727981,0.9843877432133313,0.009280360842315094,0.005948364916405935
2019-06-02 02:30:00-04:00,0.5387054123325926,0.5890301123325928,5055.056424038312,8582.0,,1,0.04996776,428.82331632,5.032e-05,0.04996776,428.82331632,0.0035624802600000005,0.5890301123325928,5055.056424038312,5078.70753935377,0.5826147751106968,-0.00011650937900498093,0.0,-0.00011650937900509195,0.00011652295502218024,1.009635189438353,0.9939883145612504,1.0157415078707623,0.9845024469820581,0.009398006518082758,0.005948364916405935
2019-06-02 02:31:00-04:00,0.5387054123325926,0.5890301123325928,5055.350939094478,8582.5,,1,0.04998762,429.01874865,5.034e-05,0.04998762,429.01874865,0.0035624802600000005,0.5890301123325928,5055.350939094478,5079.00343235886,0.5825808330905913,5.826147751109012e-05,0.0,5.826147751109012e-05,-5.8258083309170594e-05,1.009694012276237,0.9939883145612504,1.0158006864717801,0.9844450917564838,0.009339183680198815,0.005948364916405935
2019-06-02 02:32:00-04:00,0.5387054123325926,0.5890301123325928,5055.645454150645,8583.0,,1,0.049997549999999995,429.12897165,5.035e-05,0.049997549999999995,429.12897165,0.0035624802600000005,0.5890301123325928,5055.645454150645,5079.299325363949,0.5825468950250495,5.825808330905957e-05,0.0,5.825808330905957e-05,-5.825468950237944e-05,1.009752835114121,0.9939883145612504,1.015859865072798,0.9843877432133313,0.009280360842314872,0.005948364916405935
2019-06-02 02:33:00-04:00,0.5387054123325926,0.5890301123325928,5056.234484262977,8584.0,,1,0.05000748,429.26420832,5.036e-05,0.05000748,429.26420832,0.0035624802600000005,0.5890301123325928,5056.234484262977,5079.891111374128,0.5824790307548928,0.00011650937900498093,0.0,0.00011650937900498093,-0.00011649580615102906,1.0098704807898886,0.9939883145612504,1.0159782222748337,0.9842730661696205,0.009162715166547208,0.005948364916405935
2019-06-02 02:34:00-04:00,0.5387054123325926,0.5890301123325928,5059.7686649369725,8590.0,,1,0.050037269999999995,429.82014929999997,5.039e-05,0.050037269999999995,429.82014929999997,0.0035624802600000005,0.5890301123325928,5059.7686649369725,5083.441827435199,0.5820721769499418,0.0006989748369057303,0.0,0.0006989748369057303,-0.0006984866123398437,1.0105763548444946,0.9939883145612504,1.016688365487048,0.9835855646100143,0.008456841111941227,0.005948364916405935
2019-06-02 02:35:00-04:00,0.5387054123325926,0.5890301123325928,5065.069935947966,8599.0,,1,0.0500472,430.3558728,5.04e-05,0.0500472,430.3558728,0.0035624802600000005,0.5890301123325928,5065.069935947966,5088.767901526809,0.5814629608093964,0.0010477299185098765,0.0,0.0010477299185100986,-0.0010466333294570918,1.0116351659264038,0.9939883145612504,1.0177535803053699,0.9825561111757206,0.007398030030032032,0.005948364916405935
2019-06-02 02:36:00-04:00,0.5387054123325926,0.5890301123325928,5065.069935947966,8599.0,,1,0.0500472,430.3558728,5.04e-05,0.0500472,430.3558728,0.0035624802600000005,0.5890301123325928,5065.069935947966,5088.767901526809,0.5814629608093964,0.0,0.0,0.0,0.0,1.0116351659264038,0.9939883145612504,1.0177535803053699,0.9825561111757206,0.007398030030032032,0.005948364916405935
2019-06-02 02:37:00-04:00,0.5387054123325926,0.5890301123325928,5059.474149880806,8589.5,,1,0.0500472,429.8804244,5.04e-05,0.0500472,429.8804244,0.0035624802600000005,0.5890301123325928,5059.474149880806,5083.14593443011,0.5821060597240817,-0.0011047796255378994,0.0,-0.0011047796255380105,0.0011060015134758405,1.0105175320066107,0.9939883145612504,1.0166291868860302,0.9836428197217559,0.00851566394982517,0.005948364916405935
2019-06-02 02:38:00-04:00,0.5387054123325926,0.5890301123325928,5056.528999319144,8584.5,,1,0.05005713,429.715432485,5.041e-05,0.05005713,429.715432485,0.0035624802600000005,0.5890301123325928,5056.528999319144,5080.187004379216,0.5824451045488963,-0.0005821060597239747,0.0,-0.0005821060597241967,0.0005824451045490786,1.0099293036277723,0.9939883145612504,1.0160374008758513,0.9842157376667278,0.009103892328663488,0.005948364916405935
2019-06-02 02:39:00-04:00,0.5387054123325926,0.5890301123325928,5053.8783638136465,8580.0,,1,0.05007699,429.66057420000004,5.043e-05,0.05007699,429.66057420000004,0.0035624802600000005,0.5890301123325928,5053.8783638136465,5077.523967333413,0.5827505827505828,-0.0005242005940940819,0.0,-0.0005242005940938599,0.0005244755244755428,1.0093998980868177,0.9939883145612504,1.0155047934666905,0.9847319347319377,0.009633297869618085,0.005948364916405935
2019-06-02 02:40:00-04:00,0.5387054123325926,0.5890301123325928,5051.816758420482,8576.5,,1,0.05007699,429.485304735,5.043e-05,0.05007699,429.485304735,0.0035624802600000005,0.5890301123325928,5051.816758420482,5075.4527162977865,0.5829883985308693,-0.00040792540792544685,0.0,-0.00040792540792555787,0.000408091878971506,1.0089881382216308,0.9939883145612504,1.0150905432595654,0.9851337958374656,0.010045057734805019,0.005948364916405935
2019-06-02 02:41:00-04:00,0.5387054123325926,0.5890301123325928,5053.8783638136465,8580.0,,1,0.05007699,429.66057420000004,5.043e-05,0.05007699,429.66057420000004,0.0035624802600000005,0.5890301123325928,5053.8783638136465,5077.523967333413,0.5827505827505828,0.00040809187897172805,0.0,0.00040809187897172805,-0.00040792540792544685,1.009399898086818,0.9939883145612504,1.0155047934666905,0.9847319347319375,0.009633297869617863,0.005948364916405935
2019-06-02 02:42:00-04:00,0.5387054123325926,0.5890301123325928,5057.412544487642,8586.0,,1,0.05007699,429.96103614000003,5.043e-05,0.05007699,429.96103614000003,0.0035624802600000005,0.5890301123325928,5057.412544487642,5081.074683394484,0.5823433496389471,0.0006993006993005757,0.0,0.0006993006993005757,-0.0006988120195668968,1.010105772141424,0.9939883145612504,1.0162149366789048,0.9840437922198955,0.008927423815011881,0.005948364916405935
2019-06-02 02:43:00-04:00,0.5387054123325926,0.5890301123325928,5064.186390779467,8597.5,,1,0.05009685,430.70766787499997,5.045e-05,0.05009685,430.70766787499997,0.0035624802600000005,0.5890301123325928,5064.186390779467,5087.88022251154,0.5815644082582146,0.0013393897041695801,0.0,0.0013393897041695801,-0.0013375981389937008,1.0114586974127524,0.9939883145612504,1.0175760445023159,0.9827275370747338,0.007574498543683417,0.005948364916405935
2019-06-02 02:44:00-04:00,0.5387054123325926,0.5890301123325928,5069.7821768466265,8607.0,,1,0.05009685,431.18358795,5.045e-05,0.05009685,431.18358795,0.0035624802600000005,0.5890301123325928,5069.7821768466265,5093.502189608238,0.5809225049378413,0.0011049723756906271,0.0,0.0011049723756906271,-0.0011037527593820151,1.0125763313325455,0.9939883145612504,1.0187004379216555,0.9816428488439669,0.006456864623890279,0.005948364916405935
2019-06-02 02:45:00-04:00,0.5387054123325926,0.5890301123325928,5066.247996172631,8601.0,,1,0.050106780000000004,430.96841478000005,5.046e-05,0.050106780000000004,430.96841478000005,0.0035624802600000005,0.5890301123325928,5066.247996172631,5089.951473547165,0.5813277525869085,-0.0006971070059254014,0.0,-0.0006971070059256235,0.0006975933031043713,1.0118704572779393,0.9939883145612504,1.0179902947094408,0.9823276363213608,0.007162738678496483,0.005948364916405935
2019-06-02 02:46:00-04:00,0.5387054123325926,0.5890301123325928,5068.604116621961,8605.0,,1,0.05020608,432.0233184,5.056e-05,0.05020608,432.0233184,0.0035624802600000005,0.5890301123325928,5068.604116621961,5092.31861758788,0.5810575246949448,0.00046506220206943283,0.0,0.0004650622020696549,-0.0004648460197560489,1.01234103998101,0.9939883145612504,1.018463723517584,0.9818710052295204,0.006692155975425829,0.005948364916405935
2019-06-02 02:47:00-04:00,0.5387054123325926,0.5890301123325928,5068.604116621961,8605.0,,1,0.0502458,432.365109,5.0600000000000003e-05,0.0502458,432.365109,0.0035624802600000005,0.5890301123325928,5068.604116621961,5092.31861758788,0.5810575246949448,0.0,0.0,0.0,0.0,1.01234103998101,0.9939883145612504,1.018463723517584,0.9818710052295204,0.006692155975425829,0.005948364916405935
2019-06-02 02:48:00-04:00,0.5387054123325926,0.5890301123325928,5060.357695049305,8591.0,,1,0.05032524,432.34413684,5.068e-05,0.05032524,432.34413684,0.0035624802600000005,0.5890301123325928,5060.357695049305,5084.033613445378,0.5820044232336166,-0.001626961069145727,0.0,-0.001626961069145727,0.0016296123850541022,1.0106940005202625,0.9939883145612504,1.0168067226890836,0.983471074380168,0.008339195436173341,0.005948364916405935
2019-06-02 02:49:00-04:00,0.5387054123325926,0.5890301123325928,5062.124785386302,8594.0,,1,0.0503451,432.6657894,5.07e-05,0.0503451,432.6657894,0.0035624802600000005,0.5890301123325928,5062.124785386302,5085.808971475914,0.5818012566907145,0.00034920265394000616,0.0,0.0003492026539402282,-0.0003490807540144081,1.0110469375475655,0.9939883145612504,1.017161794295191,0.983127763555972,0.00798625840887035,0.005948364916405935
2019-06-02 02:50:00-04:00,0.5387054123325926,0.5890301123325928,5056.528999319144,8584.5,,1,0.05035503,432.27275503500005,5.071e-05,0.05035503,432.27275503500005,0.0035624802600000005,0.5890301123325928,5056.528999319144,5080.187004379216,0.5824451045488963,-0.0011054223877121627,0.0,-0.0011054223877124958,0.0011066456986428275,1.0099293036277726,0.9939883145612504,1.0160374008758513,0.9842157376667275,0.009103892328663266,0.005948364916405935
2019-06-02 02:51:00-04:00,0.5387054123325926,0.5890301123325928,5052.405788532815,8577.5,,1,0.05042454,432.51649184999997,5.078e-05,0.05042454,432.51649184999997,0.0035624802600000005,0.5890301123325928,5052.405788532815,5076.044502307966,0.5829204313611193,-0.0008154231463686212,0.0,-0.0008154231463682882,0.0008160886039056958,1.0091057838973985,0.9939883145612504,1.0152089004616012,0.985018944914022,0.009927412059037355,0.005948364916405935
2019-06-02 02:52:00-04:00,0.5387054123325926,0.5890301123325928,5054.7619089821455,8581.5,,1,0.05042454,432.71819001,5.078e-05,0.05042454,432.71819001,0.0035624802600000005,0.5890301123325928,5054.7619089821455,5078.411646348681,0.5826487210860573,0.00046633634508896904,0.0,0.00046633634508896904,-0.00046611897686887893,1.0095763666004693,0.9939883145612504,1.0156823292697443,0.9845598088912222,0.009456829355966478,0.005948364916405935
2019-06-02 02:53:00-04:00,0.5387054123325926,0.5890301123325928,5058.8851197684735,8588.5,,1,0.05036496,432.55945896000003,5.072e-05,0.05036496,432.55945896000003,0.0035624802600000005,0.5890301123325928,5058.8851197684735,5082.554148419931,0.5821738371077604,0.0008157082095203716,0.0,0.0008157082095203716,-0.0008150433719509298,1.010399886330843,0.9939883145612504,1.0165108296839944,0.9837573499446961,0.008633309625592833,0.005948364916405935
2019-06-02 02:54:00-04:00,0.5387054123325926,0.5890301123325928,5057.707059543808,8586.5,,1,0.05041461,432.88504876499996,5.077e-05,0.05041461,432.88504876499996,0.0035624802600000005,0.5890301123325928,5057.707059543808,5081.370576399574,0.58230943923601,-0.00023286953484313866,0.0,-0.00023286953484302764,0.0002329237756943936,1.0101645949793077,0.9939883145612504,1.016274115279923,0.9839864904210124,0.00886860097712816,0.005948364916405935
2019-06-02 02:55:00-04:00,0.5387054123325926,0.5890301123325928,5057.412544487642,8586.0,,1,0.05042454,432.94510044,5.078e-05,0.05042454,432.94510044,0.0035624802600000005,0.5890301123325928,5057.412544487642,5081.074683394484,0.5823433496389471,-5.823094392365391e-05,0.0,-5.823094392376493e-05,5.8234334963769285e-05,1.0101057721414237,0.9939883145612504,1.016214936678905,0.9840437922198954,0.008927423815012103,0.005948364916405935
2019-06-02 02:56:00-04:00,0.5387054123325926,0.5890301123325928,5057.412544487642,8586.0,,1,0.0503451,432.2630286,5.07e-05,0.0503451,432.2630286,0.0035624802600000005,0.5890301123325928,5057.412544487642,5081.074683394484,0.5823433496389471,0.0,0.0,0.0,0.0,1.0101057721414237,0.9939883145612504,1.016214936678905,0.9840437922198954,0.008927423815012103,0.005948364916405935
2019-06-02 02:57:00-04:00,0.5387054123325926,0.5890301123325928,5057.118029431475,8585.5,,1,0.05036496,432.40836408,5.072e-05,0.05036496,432.40836408,0.0035624802600000005,0.5890301123325928,5057.118029431475,5080.778790389395,0.5823772639916137,-5.823433496388031e-05,0.0,-5.823433496388031e-05,5.823772639912406e-05,1.0100469493035398,0.9939883145612504,1.0161557580778873,0.9841011006930314,0.008986246652896046,0.005948364916405935
2019-06-02 02:58:00-04:00,0.5387054123325926,0.5890301123325928,5057.412544487642,8586.0,,1,0.05036496,432.43354656,5.072e-05,0.05036496,432.43354656,0.0035624802600000005,0.5890301123325928,5057.412544487642,5081.074683394484,0.5823433496389471,5.823772639912406e-05,0.0,5.823772639912406e-05,-5.823433496388031e-05,1.0101057721414235,0.9939883145612504,1.016214936678905,0.9840437922198952,0.008927423815012325,0.005948364916405935
2019-06-02 02:59:00-04:00,0.5387054123325926,0.5890301123325928,5059.474149880806,8589.5,,1,0.05033517,432.35394271499996,5.069e-05,0.05033517,432.35394271499996,0.0035624802600000005,0.5890301123325928,5059.474149880806,5083.14593443011,0.5821060597240817,0.0004076403447472732,0.0,0.0004076403447472732,-0.0004074742418068711,1.0105175320066104,0.9939883145612504,1.0166291868860302,0.9836428197217557,0.008515663949825392,0.005948364916405935
2019-06-02 03:00:00-04:00,0.5387054123325926,0.5890301123325928,5058.296089656141,8587.5,,1,0.05030538,431.99745075,5.066e-05,0.05030538,431.99745075,0.0035624802600000005,0.5890301123325928,5058.296089656141,5081.962362409753,0.5822416302765647,-0.00023284242388965648,0.0,-0.00023284242388954546,0.0002328966521105702,1.010282240655075,0.9939883145612504,1.0163924724819589,0.9838719068413415,0.008750955301360719,0.005948364916405935
2019-06-02 03:01:00-04:00,0.5387054123325926,0.5890301123325928,5061.535755273971,8593.0,,1,0.05033517,432.53011581,5.069e-05,0.05033517,432.53011581,0.0035624802600000005,0.5890301123325928,5061.535755273971,5085.217185465735,0.5818689631095078,0.0006404657933043456,0.0,0.0006404657933041236,-0.0006400558594203964,1.0109292918717976,0.9939883145612504,1.0170434370931554,0.9832421738624486,0.008103904084638236,0.005948364916405935
2019-06-02 03:02:00-04:00,0.5387054123325926,0.5890301123325928,5060.357695049305,8591.0,,1,0.05042454,433.19722313999995,5.078e-05,0.05042454,433.19722313999995,0.0035624802600000005,0.5890301123325928,5060.357695049305,5084.033613445378,0.5820044232336166,-0.000232747585243831,0.0,-0.00023274758524371997,0.00023280176929341145,1.0106940005202623,0.9939883145612504,1.016806722689084,0.9834710743801677,0.008339195436173563,0.005948364916405935
2019-06-02 03:03:00-04:00,0.5387054123325926,0.5890301123325928,5060.357695049305,8591.0,,1,0.05043447,433.28253177,5.079e-05,0.05043447,433.28253177,0.0035624802600000005,0.5890301123325928,5060.357695049305,5084.033613445378,0.5820044232336166,0.0,0.0,0.0,0.0,1.0106940005202623,0.9939883145612504,1.016806722689084,0.9834710743801677,0.008339195436173563,0.005948364916405935
2019-06-02 03:04:00-04:00,0.5387054123325926,0.5890301123325928,5046.220972353322,8567.0,,1,0.05038482,431.64675294,5.074e-05,0.05038482,431.64675294,0.0035624802600000005,0.5890301123325928,5046.220972353322,5069.830749201088,0.5836348780203104,-0.0027936212315214926,0.0,-0.0027936212315214926,0.0028014474144975043,1.0078705043018374,0.9939883145612504,1.013966149840226,0.986226216878723,0.011162691654598378,0.005948364916405935
2019-06-02 03:05:00-04:00,0.5387054123325926,0.5890301123325928,5037.9745507806665,8553.0,,1,0.050037269999999995,427.96877030999997,5.039e-05,0.050037269999999995,427.96877030999997,0.0035624802600000005,0.5890301123325928,5037.9745507806665,5061.545745058586,0.58459020226821,-0.001634177658456748,0.0,-0.001634177658456859,0.0016368525663510436,1.00622346484109,0.9939883145612504,1.0123091490117255,0.9878405237928236,0.01280973111534589,0.005948364916405935
2019-06-02 03:06:00-04:00,0.5386303564275926,0.5889550564275928,5039.688417850912,8557.0,-1,1,-0.04996776,-427.57412232,5.032e-05,-0.04996776,-427.57412232,0.0036375361650000004,0.5889550564275928,5039.688417850912,5063.9128890993015,0.584316933504733,0.0003401897038124435,-0.00012742286587485996,0.0004676721618146473,-0.0004674535468037755,1.0065657717035634,0.9938616577215629,1.0127825778198687,0.9873787542363002,0.012467424252872394,0.006075021756093424
2019-06-02 03:07:00-04:00,0.5386303564275926,0.5889550564275928,5039.393940322698,8556.5,,1,-0.05009685,-428.653697025,5.045e-05,-0.05009685,-428.653697025,0.0036375361650000004,0.5889550564275928,5039.393940322698,5063.6169960942125,0.5843510781277391,-5.843169335051357e-05,0.0,-5.843169335040255e-05,5.8435107812560005e-05,1.006506956361054,0.9938616577215629,1.012723399218851,0.9874364518202559,0.012526239595381794,0.006075021756093424
2019-06-02 03:08:00-04:00,0.5386303564275926,0.5889550564275928,5040.866327963767,8559.0,,1,-0.050454330000000006,-431.83861047000005,5.081e-05,-0.050454330000000006,-431.83861047000005,0.0036375361650000004,0.5889550564275928,5040.866327963767,5065.09646111966,0.584180394905947,0.00029217553906391025,0.0,0.00029217553906391025,-0.00029209019745291,1.0068010330736004,0.9938616577215629,1.0130192922239403,0.9871480313120715,0.012232162882835462,0.006075021756093424
2019-06-02 03:09:00-04:00,0.5386303564275926,0.5889550564275928,5040.27737290734,8558.0,,1,-0.05039475,-431.2782705,5.075e-05,-0.05039475,-431.2782705,0.0036375361650000004,0.5889550564275928,5040.27737290734,5064.504675109481,0.5842486562280906,-0.00011683607898105297,0.0,-0.00011683607898127502,0.00011684973124559406,1.006683402388582,0.9938616577215629,1.0129009350219045,0.9872633792942299,0.012349793567853817,0.006075021756093424
2019-06-02 03:10:00-04:00,0.5386303564275926,0.5889550564275928,5040.27737290734,8558.0,,1,-0.05036496,-431.02332768,5.072e-05,-0.05036496,-431.02332768,0.0036375361650000004,0.5889550564275928,5040.27737290734,5064.504675109481,0.5842486562280906,0.0,0.0,0.0,0.0,1.006683402388582,0.9938616577215629,1.0129009350219045,0.9872633792942299,0.012349793567853817,0.006075021756093424
2019-06-02 03:11:00-04:00,0.5386303564275926,0.5889550564275928,5036.44916504056,8551.5,,1,-0.05013657,-428.74287835499996,5.049e-05,-0.05013657,-428.74287835499996,0.0036375361650000004,0.5889550564275928,5036.44916504056,5060.658066043318,0.5846927439630474,-0.0007595232530965834,0.0,-0.0007595232530965834,0.0007601005671520333,1.0059188029359616,0.9938616577215629,1.0121316132086722,0.9880137987487599,0.013114393020474235,0.006075021756093424
2019-06-02 03:12:00-04:00,0.5386303564275926,0.5889550564275928,5039.982895379126,8557.5,,1,-0.05009685,-428.703793875,5.045e-05,-0.05009685,-428.703793875,0.0036375361650000004,0.5889550564275928,5039.982895379126,5064.2087821043915,0.5842827928717499,0.0007016312927556889,0.0,0.000701631292755911,-0.0007011393514461117,1.0066245870460728,0.9938616577215629,1.012841756420887,0.9873210633946854,0.012408608910362995,0.006075021756093424
2019-06-02 03:13:00-04:00,0.5386303564275926,0.5889550564275928,5036.44916504056,8551.5,,1,-0.050067060000000004,-428.14846359,5.042e-05,-0.050067060000000004,-428.14846359,0.0036375361650000004,0.5889550564275928,5036.44916504056,5060.658066043318,0.5846927439630474,-0.0007011393514461117,0.0,-0.0007011393514462227,0.0007016312927556889,1.0059188029359616,0.9938616577215629,1.0121316132086724,0.9880137987487599,0.013114393020474235,0.006075021756093424
2019-06-02 03:14:00-04:00,0.5386303564275926,0.5889550564275928,5045.283490886974,8566.5,,1,-0.05012664,-429.40986156,5.048e-05,-0.05012664,-429.40986156,0.0036375361650000004,0.5889550564275928,5045.283490886974,5069.534856196,0.5836689429755443,0.0017540782318892223,0.0,0.0017540782318892223,-0.0017510068289265934,1.0076832632112396,0.9938616577215629,1.0139069712392086,0.9862837798400772,0.011349932745196245,0.006075021756093424
2019-06-02 03:15:00-04:00,0.5386303564275926,0.5889550564275928,5041.160805491981,8559.5,,1,-0.05009685,-428.803987575,5.045e-05,-0.05009685,-428.803987575,0.0036375361650000004,0.5889550564275928,5041.160805491981,5065.392354124748,0.5841462702260646,-0.0008171365201656844,0.0,-0.0008171365201660175,0.0008178047783164999,1.00685984841611,0.9938616577215629,1.013078470824958,0.9870903674280065,0.01217334754032584,0.006075021756093424
2019-06-02 03:16:00-04:00,0.5386303564275926,0.5889550564275928,5042.927670661264,8562.5,,1,-0.05012664,-429.209355,5.048e-05,-0.05012664,-429.209355,0.0036375361650000004,0.5889550564275928,5042.927670661264,5067.167712155285,0.583941605839416,0.0003504877621356428,0.0,0.00035048776213586486,-0.00035036496350371316,1.0072127404711655,0.9938616577215629,1.0134335424310654,0.9867445255474477,0.011820455485270331,0.006075021756093424
2019-06-02 03:17:00-04:00,0.5386303564275926,0.5889550564275928,5043.516625717692,8563.5,,1,-0.05016636,-429.59962386,5.052e-05,-0.05016636,-429.59962386,0.0036375361650000004,0.5889550564275928,5043.516625717692,5067.759498165464,0.5838734162433584,0.00011678832116790439,0.0,0.00011678832116790439,-0.00011677468324866602,1.007330371156184,0.9938616577215629,1.0135518996331012,0.9866292987680296,0.011702824800251754,0.006075021756093424
2019-06-02 03:18:00-04:00,0.5386303564275926,0.5889550564275928,5046.4614009998295,8568.5,,1,-0.05025573,-430.616222505,5.061e-05,-0.05025573,-430.616222505,0.0036375361650000004,0.5889550564275928,5046.4614009998295,5070.718428216356,0.5835327070082278,0.0005838734162433301,0.0,0.0005838734162431081,-0.000583532707008283,1.0079185245812767,0.9938616577215629,1.0141436856432797,0.9860535683025058,0.011114671375159091,0.006075021756093424
2019-06-02 03:19:00-04:00,0.5386303564275926,0.5889550564275928,5042.927670661264,8562.5,,1,-0.05019615,-429.804534375,5.055e-05,-0.05019615,-429.804534375,0.0036375361650000004,0.5889550564275928,5042.927670661264,5067.167712155285,0.583941605839416,-0.0007002392484098952,0.0,-0.0007002392484096731,0.0007007299270072043,1.0072127404711655,0.9938616577215629,1.0134335424310654,0.9867445255474476,0.011820455485270331,0.006075021756093424
2019-06-02 03:20:00-04:00,0.5386303564275926,0.5889550564275928,5042.927670661264,8562.5,,1,-0.050186220000000004,-429.71950875000005,5.054e-05,-0.050186220000000004,-429.71950875000005,0.0036375361650000004,0.5889550564275928,5042.927670661264,5067.167712155285,0.583941605839416,0.0,0.0,0.0,0.0,1.0072127404711655,0.9938616577215629,1.0134335424310654,0.9867445255474476,0.011820455485270331,0.006075021756093424
2019-06-02 03:21:00-04:00,0.5386303564275926,0.5889550564275928,5044.105580774119,8564.5,,1,-0.05019615,-429.904926675,5.055e-05,-0.05019615,-429.904926675,0.0036375361650000004,0.5889550564275928,5044.105580774119,5068.351284175642,0.5838052425710782,0.00023357664233580877,0.0,0.00023357664233580877,-0.00023352209702842686,1.0074480018412026,0.9938616577215629,1.013670256835137,0.9865140988966105,0.011585194115233177,0.006075021756093424
